stock,date,net_pnl,gross_pnl,mid_raw_pnl,impact_cost,turnover,gross_notional,day_participation,flow_flag_count,max_delta_g,predicted_alpha,realised_alpha
ADI,2019-01-03,-655.2929684448079,-615.9680680688182,-655.2929684448079,39.32490037598973,66953.08942765612,5474045.9449351365,0.11767688846021072,45.0,0.0003779657076072602,365.82072291526003,-14671.103985885175
ADI,2019-01-04,697.3644352486915,791.2964541978976,697.3644352486915,93.93201894920605,77079.02268747761,6340894.589780588,0.12472575954141119,61.0,0.00045589037994258036,433.21268130433884,15040.0077985993
ADI,2019-01-07,-41.55734176934476,43.89639834369757,-41.55734176934476,85.45374011304233,79007.50848353723,6587579.485210536,0.18470875712998572,75.0,0.0003592597462541945,433.9501300307703,-1353.8463064682874
ADI,2019-01-08,-1905.4513354839057,-1845.4464287690844,-1905.4513354839057,60.004906714821345,79712.06043488195,6662379.130241125,0.13039057344341293,68.0,0.0005268231921206623,440.48892834820356,-58325.59925476858
ADI,2019-01-09,19.73835520317664,19.74184462557302,19.73835520317664,0.003489422396381059,143.70057005868586,12456.364753554793,0.005432297662219252,2.0,7.272493470829094e-05,0.6166606622475207,386.7780601114566
ADI,2019-01-10,124.97983672198708,144.0082179293981,124.97983672198708,19.02838120741103,26835.485849332825,2355384.414634656,0.08798750737505516,90.0,0.00037066890733897695,147.43837417026788,3048.068922781806
ADI,2019-01-11,-69.4175056634434,-49.99208868880259,-69.4175056634434,19.425416974640804,26823.360381340077,2410230.579166194,0.05432799380499479,75.0,0.00021499262834727244,148.2043462459857,-3281.1383985650064
ADI,2019-01-14,-414.9067658869308,-392.07655665330844,-414.9067658869308,22.830209233622384,31989.894035158213,2818606.002976647,0.08176518829866557,84.0,0.00035565338973665185,178.6460178735452,-10772.541658214937
ADI,2019-01-15,245.82148359170168,279.83082460249193,245.82148359170168,34.00934101079025,35448.866253855325,3108183.516355047,0.10047266532846777,93.0,0.0006777519189726997,202.3182931044384,5492.894046869022
ADI,2019-01-16,-79.48885739718966,-58.38362399644799,-79.48885739718966,21.105233400741675,37489.556549318586,3291144.5644431757,0.13391040344805896,103.0,0.0006741572537450034,217.18325207764914,-3099.9498957004653
ADI,2019-01-17,-642.4054146171012,-624.1586164455878,-642.4054146171012,18.246798171513433,38498.33566654532,3351020.321823525,0.09339020031619484,87.0,0.0007355592489608907,216.2052554180811,-15679.338585516349
ADI,2019-01-18,-216.2141711006705,-177.8808066387934,-216.2141711006705,38.333364461877125,40430.45245560468,3663495.1255840166,0.07211945054905902,88.0,0.0004415152718321366,234.2421299253905,-2743.73123610319
ADI,2019-01-22,-233.34533157406096,-208.80418999791246,-233.34533157406096,24.541141576148505,38815.6239438433,3463503.407329344,0.08547851772930798,55.0,0.0004156958752537269,203.62133739922666,-4208.626316750302
ADI,2019-01-23,276.3392811884347,303.21757592871234,276.3392811884347,26.878294740277624,41057.815737594865,3639849.0413424578,0.12535551058554723,70.0,0.0002668924072346075,221.4521170064792,10988.698526467037
ADI,2019-01-24,109.08795014159782,145.342021652349,109.08795014159782,36.254071510751174,38861.13432816029,3676791.069101663,0.05138512906488709,65.0,0.00034505187579355646,222.94442421674833,978.692212984427
ADI,2019-01-25,-139.77428315338352,-115.06856190529687,-139.77428315338352,24.705721248086647,40122.57004187124,3910495.713585422,0.05826915961251928,52.0,0.0005302414735181503,229.66966780679607,-4056.041273955431
ADI,2019-01-28,-50.337818910413056,-17.94292840872867,-50.337818910413056,32.39489050168439,37410.557265337,3632524.0819180636,0.09376902050389634,56.0,0.0004628155285081575,199.06871676226308,-637.8097559391722
ADI,2019-01-29,53.91982906367146,100.8045354084876,53.91982906367146,46.88470634481614,43200.899232021555,4190596.9868831695,0.11632845741988193,97.0,0.000474293273170172,248.0547538004198,2371.2241971175886
ADI,2019-01-30,-212.16873656871178,-187.6370581117661,-212.16873656871178,24.531678456945684,41013.00048977393,4025326.569416327,0.09926662912618338,66.0,0.0005118531777971846,226.10943726340963,-7089.395346043669
ADI,2019-01-31,-5.280110462259685,27.598043179199806,-5.280110462259685,32.87815364145949,40065.04089536106,3944178.1029240703,0.0962165221247609,69.0,0.0003403373853651656,224.4065350218563,-1578.3938155140033
ADI,2019-02-01,-684.9614791267599,-659.7466237553607,-684.9614791267599,25.214855371399153,42401.15820050234,4241306.786431169,0.08343481970602296,69.0,0.00023044540919618575,235.63799337355422,-18061.685942184737
ADI,2019-02-04,-141.72980071523085,-101.50135430135707,-141.72980071523085,40.22844641387378,40310.75640215812,4014695.6316524083,0.09263177870395642,101.0,0.000575107882061626,218.93207080379025,-191.67041471003222
ADI,2019-02-05,-159.30747330787023,-132.47483941963966,-159.30747330787023,26.83263388823056,43093.512279733375,4302873.849746605,0.11955840594312318,88.0,0.0003032439708241519,243.53003203609126,-5488.149533822245
ADI,2019-02-06,142.0105982673108,164.70768688129456,142.0105982673108,22.697088613983766,40414.25866217824,4138878.098546727,0.0798708656452697,53.0,0.00029636656038112014,226.79839575373472,5256.218971384493
ADI,2019-02-07,-1224.5092321549168,-1167.638487154943,-1224.5092321549168,56.870744999973795,73650.76465995166,7409047.613222823,0.13821733330571828,56.0,0.0003115570656737274,399.88365300136593,-42552.983713956666
ADI,2019-02-08,-631.911030300393,-567.5092622219083,-631.911030300393,64.40176807848468,74603.99101581253,7467765.549038952,0.19508850690961432,61.0,0.0005340628285977304,414.61598317369237,-15958.883793586727
ADI,2019-02-11,204.47220639845102,307.7952844696455,204.47220639845102,103.32307807119446,74289.78739842912,7553115.529231045,0.19440056574528486,89.0,0.0004931845470478903,416.8311710223949,-1972.3861752067714
ADI,2019-02-12,692.5348720759118,776.1931480335643,692.5348720759118,83.65827595765245,70743.98596785875,7374291.352506409,0.12402174197052458,61.0,0.0003406001808764767,387.0031762911443,18347.61056208147
ADI,2019-02-13,-138.94095470938765,-70.12234842666757,-138.94095470938765,68.81860628272008,73661.65699878999,7705656.763098843,0.17147845509625947,89.0,0.00023738474421915005,406.6106996289337,-5074.422286243461
ADI,2019-02-14,165.77045487128714,238.62001288203146,165.77045487128714,72.84955801074432,67536.78537388516,7041478.477666313,0.14337315600243952,68.0,0.00037649123499907886,354.3603584021302,11614.424145271068
ADI,2019-02-15,232.08959412497907,343.7421184476154,232.08959412497907,111.65252432263631,76693.90197196194,8070058.527967447,0.18186106315837858,122.0,0.000557664941882564,431.763268257893,8839.736796041072
ADI,2019-02-19,-819.3327062276685,-679.9624812850282,-819.3327062276685,139.37022494264033,84377.41659893484,8854341.048766457,0.11443053753205298,125.0,0.00038677333485332083,481.03265137639266,-15174.579975587549
ADI,2019-02-20,308.1978173792886,390.44332835653614,308.1978173792886,82.24551097724753,69722.88440399185,7461816.122024687,0.09786808063815412,160.0,0.00029360324790999107,369.38183050244834,15635.210939852699
ADI,2019-02-21,186.96308069562622,316.7766497949105,186.96308069562622,129.81356909928428,82333.93732789572,8699200.655949827,0.1385346906176735,153.0,0.00040433824204872705,463.35423537729287,5021.684408823112
ADI,2019-02-22,332.90430975958293,462.06584101880424,332.90430975958293,129.1615312592213,82819.18548252956,8752519.545648096,0.2776139629012974,213.0,0.0003245534885293871,458.35570294934655,3576.9417353828458
ADI,2019-02-25,16.141027684977786,128.33742168754773,16.141027684977786,112.19639400256995,80575.18706350951,8670855.190523133,0.1253979218363995,120.0,0.0005159298560385309,447.49211365556755,902.920027348772
ADI,2019-02-26,-160.13394453488797,-43.92182248893409,-160.13394453488797,116.21212204595389,86041.03634314888,9223930.90241754,0.1900909048278816,146.0,0.0005227117380053551,475.5661711670266,-2949.1970684827293
ADI,2019-02-27,-411.9467952664906,-246.70062449236767,-411.9467952664906,165.24617077412293,99484.9302450046,10528492.367252376,0.2839368173282053,207.0,0.0005712552584997933,591.9412174944823,-15820.445443061206
ADI,2019-02-28,-1286.3768004460421,-1147.9872556847993,-1286.3768004460421,138.38954476124286,95629.06745405031,10179299.960429803,0.33240894538835986,231.0,0.0006528992454444596,532.6444729079137,-35725.81012165767
ADI,2019-03-01,913.8952535400279,1110.5502301837519,913.8952535400279,196.654976643724,89669.08587568431,9662414.152647406,0.1866981877071603,214.0,0.0005283360774637939,496.16487406178976,26082.32742015614
ADI,2019-03-04,-1411.8991132985768,-1298.7661854535475,-1411.8991132985768,113.13292784502937,88530.36477824811,9563191.593184875,0.24470300142970342,170.0,0.0008555391507254241,499.94908885451594,-35670.53477791401
ADI,2019-03-05,316.8863967315787,541.6897663206635,316.8863967315787,224.80336958908475,93511.43577128401,10143919.755878296,0.27573757643420266,174.0,0.0004962284575584183,521.7719114074944,12917.09579669747
ADI,2019-03-06,-202.81185885770492,-36.08597469132434,-202.81185885770492,166.72588416638058,95806.89165525648,10260988.359483836,0.26821112591650353,172.0,0.0003140710700917151,526.7524837111113,-6654.765226273807
ADI,2019-03-07,898.1857401255995,1042.3158100120893,898.1857401255995,144.13006988648976,91315.51434021894,9669009.250110522,0.22684886269459342,203.0,0.00036808407438405303,503.6756041209893,14956.715033469734
ADI,2019-03-08,345.14069191079585,559.1163207050799,345.14069191079585,213.9756287942841,106786.55902075392,11209289.111642696,0.2202861171763396,166.0,0.0008215123417834282,628.3676851857858,5754.1235028799165
ADI,2019-03-11,212.07623647314702,367.5307625105087,212.07623647314702,155.45452603736166,102952.27204225158,11031551.63846007,0.2791547506568644,192.0,0.00035792289822359413,598.7811327327788,-617.6912600664436
ADI,2019-03-12,404.17909846366274,558.6670868745643,404.17909846366274,154.4879884109016,97266.96402397414,10488945.197360283,0.2451914656085338,176.0,0.0002855312995577881,521.5275683058785,-1058.1539368296544
ADI,2019-03-13,-44.07248787657974,125.44696595503832,-44.07248787657974,169.51945383161808,94944.04318446002,10309176.706508826,0.30098350647800265,195.0,0.0005893638441827392,524.998432331003,-828.5149603151194
ADI,2019-03-14,-664.6673000441803,-503.2573143559827,-664.6673000441803,161.40998568819754,102149.15412123904,11005767.9556387,0.26920178078186185,204.0,0.00037424067395863724,558.2173750357664,-16984.30429822968
ADI,2019-03-15,-1172.251686589352,-1047.5345530660202,-1172.251686589352,124.71713352333177,95707.75944659588,10536601.700928781,0.2166402421252923,191.0,0.00039849201453153225,529.6254538114991,-28580.637858689042
ADI,2019-03-18,-351.99829070713133,-171.2824467204537,-351.99829070713133,180.71584398667764,100787.50911243582,10993944.14280805,0.3427633589273572,189.0,0.0005469115576457475,562.2653501738391,-7320.035782370207
ADI,2019-03-19,-757.0759391509629,-546.3143531155303,-757.0759391509629,210.76158603543263,93961.26133685691,10320067.268071024,0.3191141994296264,213.0,0.0006386423710366784,530.1621164870504,-23210.714067544563
ADI,2019-03-20,-412.2566295857729,-211.27336772518322,-412.2566295857729,200.98326186058966,107147.3119007905,11667535.019598339,0.2601963892159441,170.0,0.0005697864988625677,591.5277317856413,-12685.599620141362
ADI,2019-03-21,67.92948175780504,183.74686957064603,67.92948175780504,115.81738781284099,102853.85339949539,11325346.251073375,0.20764545417737404,139.0,0.0003714221616397807,580.8123677227769,10067.12597246276
ADI,2019-03-22,-716.3689879581954,-582.4553493332511,-716.3689879581954,133.91363862494427,102852.28879332254,11137946.146570345,0.25942795653845435,147.0,0.0003144878644442701,561.5290447108533,-17779.899143812574
ADI,2019-03-25,145.67574726588714,303.6695407005418,145.67574726588714,157.99379343465466,92238.80354384959,9671779.197053088,0.1930275702859448,113.0,0.0007652625938966416,514.4515715465027,12547.0761776515
ADI,2019-03-26,-1036.906287705848,-814.9356431367664,-1036.906287705848,221.97064456908151,107544.95233422569,11421645.708767034,0.229656561020884,162.0,0.0005368272769415187,617.9880441756931,-21154.88548983972
ADI,2019-03-27,-70.84708692772534,97.77430058043834,-70.84708692772534,168.62138750816368,100908.62537174067,10562785.63756556,0.22757357253595573,147.0,0.00029741045997985164,561.2544409057123,3804.188189787369
ADI,2019-03-28,348.91910626825506,554.5019496757459,348.91910626825506,205.58284340749083,107373.08102302012,11170095.00510354,0.19889723478910518,197.0,0.0007001509362701769,589.1766596293664,7319.643246235346
ADI,2019-03-29,181.33844953960408,359.00328229125,181.33844953960408,177.66483275164592,105491.69208655623,11104861.903303698,0.3731616963977553,195.0,0.0005538099940911353,588.064029360291,5183.875591583385
ADI,2019-04-01,1096.0860035421954,1261.2835751706343,1096.0860035421954,165.19757162843894,98070.33346301613,10596800.25367266,0.15339404235490592,140.0,0.0004262178788246344,566.8472522660355,35365.645388717494
ADI,2019-04-02,15.035072545101457,161.0666939226502,15.035072545101457,146.03162137754873,93980.21296440903,10140012.096985623,0.2863443283184363,200.0,0.0003856618059945773,498.2178246763134,3751.7301775681044
ADI,2019-04-03,-579.8675540538179,-387.1987405201088,-579.8675540538179,192.6688135337091,93453.79941302454,10313767.891664786,0.25593753519312856,188.0,0.0005952403319415241,521.8215560673186,-19567.27034020648
ADI,2019-04-04,-46.542981875494945,157.7507742787239,-46.542981875494945,204.29375615421884,93267.15289719624,10303147.401543371,0.2983527332951477,199.0,0.0005058129551504711,518.810486529054,-3083.914900503877
ADI,2019-04-05,-230.57245148798665,-36.179823555645584,-230.57245148798665,194.39262793234107,96105.4144754555,10703786.687498495,0.36648863596669945,268.0,0.00042648160818884394,562.2033598593318,-1008.6715458394629
ADI,2019-04-08,1962.1834280306393,2073.296867900191,1962.1834280306393,111.11343986955171,45940.96654929704,5096023.058854058,0.149082504914028,130.0,0.00045181863260733077,246.23296829719328,57083.35064915276
ADI,2019-04-09,76.08145744142104,218.99459683028107,76.08145744142104,142.91313938886003,96356.80861762619,10660010.399998775,0.35109569320604483,230.0,0.00045342977511255225,560.3110779653485,-654.826206158572
ADI,2019-04-10,1900.716042628597,2087.8335939972726,1900.716042628597,187.11755136867555,90791.46749078915,10073585.670356652,0.2864554043274895,237.0,0.00046521878381554696,495.1513644710672,51551.883736991105
ADI,2019-04-11,-215.4721144127253,-59.857921079042114,-215.4721144127253,155.61419333368318,87161.77665011353,9758500.24692307,0.31036097653508593,251.0,0.00038365624860829065,478.46579233389053,-5727.631355969344
ADI,2019-04-12,1094.871588753812,1317.8155118354662,1094.871588753812,222.94392308165425,86913.12241817667,9851608.53890321,0.31655305166493664,303.0,0.0004167740056677683,500.5308766252881,32275.58487737985
ADI,2019-04-15,-346.0818084351628,-153.8887658730912,-346.0818084351628,192.19304256207164,87570.1825260818,9903518.227728553,0.3155034192114838,273.0,0.0006398311299102098,505.10992858309436,-5417.381638112011
ADI,2019-04-16,-124.13781024138234,-3.5610573408307857,-124.13781024138234,120.57675290055155,86501.56442551943,9898715.127589665,0.2615157493893625,217.0,0.00043199789355302665,486.92165186891395,-5644.778449675869
ADI,2019-04-17,-215.12303480754238,-66.2932246435281,-215.12303480754238,148.82981016401428,87478.67605455639,10011419.243340392,0.24387766917263887,199.0,0.0004335651946943276,490.18634702623626,1929.1835404685853
ADI,2019-04-18,444.0291880040653,577.6167051910004,444.0291880040653,133.5875171869351,76950.54627710339,8798784.199034952,0.3278411474022273,263.0,0.0005597924725813847,412.2573935785221,14168.34222488746
ADI,2019-04-22,-1293.0135630600612,-1128.6303978683914,-1293.0135630600612,164.38316519166983,75530.85364727012,8623299.512611395,0.22092344443418477,229.0,0.0007282060957512714,407.52301781797024,-39361.952506450696
