stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
ADM,2019-04-29,30.32295133378174,24.77894579024254,5.544005543539203,2915.546178005776,17.68116575985269,57.838721764355185,5.136918128665162e-06,2298
ADM,2019-04-30,-6.440791709305183,4.8941685158292145,-11.334960225134399,3045.33754079526,12.002293644565388,36.92043826108094,2.86768938518265e-06,2301
ADM,2019-05-01,-17.393241686714315,-9.831558488566884,-7.561683198147431,3093.2776829387703,13.707712754930053,44.99537443446596,3.576588381439116e-06,2293
ADM,2019-05-02,-6.390396237606586,3.103843229553262,-9.494239467159847,3226.8763884744653,12.109462974285352,48.920595286413324,4.38682098628009e-06,2323
ADM,2019-05-03,-5.684468851173975,-5.754963311586521,0.07049446041254637,3095.663481202825,9.609010564081645,32.73405605468768,3.0356325441309535e-06,2228
ADM,2019-05-06,5.400593071648038,-4.1660718634078355,9.566664935055874,3159.369407556833,42.20996535802646,104.2927073805545,7.5580238796469555e-06,2248
ADM,2019-05-07,-9.693101302684205,4.67074276210109,-14.363844064785296,3358.882959489515,13.25572458441817,41.202671106543995,3.2696669890849115e-06,2311
ADM,2019-05-08,-7.4599380861786475,-8.743178077799497,1.2832399916208495,3374.6388465669343,16.735062398949033,58.165441051763814,4.160328995905601e-06,2283
ADM,2019-05-09,4.096259457176732,1.375567524120163,2.720691933056569,3412.9056808096407,15.137126215274403,45.79721071863309,3.2403534243606746e-06,2314
ADM,2019-05-10,29.90157237674364,19.932949855409944,9.968622521333696,3487.9551215755337,23.857125960194665,58.745611292303636,5.822830431609834e-06,2318
ADM,2019-05-13,-2.4571370330379514,-0.6232255756315213,-1.8339114574064301,3661.640975398008,11.895550635335004,49.02935256532081,4.479651619597805e-06,2324
ADM,2019-05-14,-13.466174133393839,-2.6449095219459924,-10.821264611447846,3733.0878278471846,18.442068629964044,55.69395160375758,4.330406286640546e-06,2310
ADM,2019-05-15,13.418539038587225,12.464971541050538,0.953567497536687,3769.1245008048045,15.842277022184152,61.28780552436212,5.258292406524794e-06,2301
ADM,2019-05-16,10.481975317578577,6.8078950455473315,3.6740802720312455,3790.0283317796834,19.715075832985928,55.50095785142632,4.113501816982986e-06,2287
ADM,2019-05-17,-22.0503783137384,-15.420155132282868,-6.630223181455531,3917.7981243422055,15.109545759954313,53.0811648418646,4.234088706148832e-06,2314
ADM,2019-05-20,25.65725562041938,-7.46551092100778,33.12276654142716,3984.160194728058,32.86000029322884,71.97464097424496,4.922044127435642e-06,2323
ADM,2019-05-21,17.203773755674955,26.690787060484944,-9.487013304809988,4065.963380982775,34.068293410444376,68.67139340752884,5.188247710531992e-06,2320
ADM,2019-05-22,19.852050313540552,3.0024088509826576,16.849641462557894,4022.7774723187426,34.64875254435621,89.50889029925204,7.067862667041657e-06,2296
ADM,2019-05-23,16.20227493886449,26.123043483450623,-9.920768544586132,4068.0071709036024,24.26503873786625,64.35684448055429,3.87247868370842e-06,2325
ADM,2019-05-24,-4.0756930528797914,11.835063923866429,-15.910756976746221,3832.4298940378903,23.74082368018048,58.63583093131055,4.277558834686263e-06,2307
ADM,2019-05-28,-6.968372051721392,1.8152503529781654,-8.783622404699557,3674.8407990744845,15.552811224837294,44.731109772054424,2.7730037528187056e-06,2300
ADM,2019-05-29,5.382843749022271,12.41238525607263,-7.029541507050359,3636.6410032893173,23.493371911323283,55.4611556477968,4.8803444626625e-06,2326
ADM,2019-05-30,-7.150230165064949,-13.297975145251897,6.147744980186948,3487.9533584189962,25.86376076292289,72.43488621343236,6.318577829196691e-06,2312
ADM,2019-05-31,0.4264571899979295,8.554744211939225,-8.128287021941295,3392.001973246781,25.368860773180877,68.22827507243072,5.407228665198607e-06,2277
ADM,2019-06-03,-1.3728731139155084,11.970492520825653,-13.343365634741161,3527.4554931039283,22.29391778339616,69.68952107687949,5.0139654912140055e-06,2328
ADM,2019-06-04,-25.538309872878127,0.8113550811616221,-26.34966495403975,3517.438143852637,62.39238648090691,118.11216273564877,7.967304269747198e-06,2321
ADM,2019-06-05,1.2651597169852762,-1.5143851633368515,2.7795448803221277,3448.2496679931473,15.55984152043879,43.034030742228566,3.922116284635822e-06,2318
ADM,2019-06-06,2.233625869803201,-1.5139279100134013,3.7475537798166023,3266.688971645298,21.420504278953317,54.735071350414906,5.524037603852219e-06,2251
ADM,2019-06-07,2.706434647683334,1.520372965822617,1.1860616818607168,3255.21112771142,13.691744975640484,40.98313164735204,3.2460412573756773e-06,2263
ADM,2019-06-10,-4.589199042866017,18.81119984444195,-23.40039888730797,3231.7137839741163,40.73690333636924,93.29050150859415,6.351930349711356e-06,2286
ADM,2019-06-11,1.8263944234109384,-0.26620799984422516,2.0926024232551637,3102.222219781348,16.10222234123566,57.791775930716895,5.2015265212400915e-06,2279
ADM,2019-06-12,12.990361757887484,-10.246446327781506,23.23680808566899,3142.475616132434,35.82674221481888,75.47542499664974,4.665709028386659e-06,2327
ADM,2019-06-13,-1.546311236997797,-2.1482435069063617,0.6019322699085647,3126.031796894036,17.189443172511478,46.137184508080075,3.6790577873973516e-06,2303
ADM,2019-06-14,-3.6499218076801982,-1.820591164454468,-1.8293306432257304,3045.2558778990347,19.66686468860602,60.32616731688997,4.348583435134973e-06,2269
ADM,2019-06-17,-2.849581850429822,-6.028537549297821,3.178955698867999,2934.0636155969505,20.751450097313683,77.56006529337857,6.234211161264572e-06,2237
ADM,2019-06-18,-3.0928983920311293,-10.61445097766057,7.521552585629442,3031.7704073522773,13.617561063296836,45.94716381971793,3.8687554100469425e-06,2304
ADM,2019-06-19,6.381132920835714,20.219799505828455,-13.83866658499274,3035.922032138054,17.86081027777486,62.429169705421685,4.970431184731784e-06,2304
ADM,2019-06-20,-1.8226007383405793,3.6489149544642823,-5.471515692804862,3042.902123049494,26.527692087772355,72.71561898597015,6.5912427908029535e-06,2291
ADM,2019-06-21,1.7427741300567297,-1.1912742029378804,2.9340483329946103,3039.328933604007,12.921545712230913,33.939135144577065,3.592232378588856e-06,2293
ADM,2019-06-24,2.7274723703274293,2.9613487020561857,-0.23387633172875644,3019.1397417675207,23.355958467018528,58.48647186895934,4.784377107677596e-06,2323
ADM,2019-06-25,8.570133374068025,11.063993338515873,-2.4938599644478483,2927.6533055835553,25.87126445971924,59.11009009759443,4.400859659700378e-06,2313
ADM,2019-06-26,10.933704829102757,-6.150398298920889,17.084103128023646,2881.9569236552834,26.532724760670977,95.04806486081944,6.889769023927871e-06,2297
ADM,2019-06-27,5.984588339559571,5.655941322301482,0.3286470172580893,2871.0255709889548,21.354484384166707,49.51725630148323,4.195752670213758e-06,2273
ADM,2019-06-28,4.657729184348749,-4.213062002746059,8.87079118709481,2850.96886423873,13.272182913246573,36.132010567099215,3.529273056287193e-06,2267
ADM,2019-07-01,5.677263652510922,-2.108626260309049,7.785889912819971,2932.9150233561204,10.59702953021437,36.99238624127548,3.330880598720133e-06,2293
ADM,2019-07-02,0.8651887339278976,0.24672602959427947,0.6184627043336182,2865.9865786394585,13.189971609783324,50.8693731336896,4.7519420516120876e-06,2285
ADM,2019-07-03,6.807256696351313,6.838027596689073,-0.03077090033775942,1450.6214986778782,25.417748063404197,45.88770863332777,3.534199971327268e-06,1223
ADM,2019-07-05,9.504385857604673,5.66301753422232,3.841368323382353,2629.3976023981545,25.951266466870763,62.45430313109661,4.257344891819756e-06,2188
ADM,2019-07-08,-4.58060964726228,-3.5455350613461665,-1.0350745859161137,2733.9794282544863,22.623050291046823,59.93131420608361,4.7591237326491694e-06,2270
ADM,2019-07-09,-2.4128426784328276,-18.14886303914403,15.736020360711201,2731.531798571503,33.8195183140344,78.1530989298282,6.943717596516198e-06,2235
ADM,2019-07-10,10.072899101681752,14.820627934994455,-4.747728833312703,2870.9978055688707,26.770157183602322,60.37535725043856,5.280669495584401e-06,2301
ADM,2019-07-11,-4.9111683087029085,-5.2513072104523255,0.34013890174941697,2854.5282265336837,27.495337400758647,78.98281503241061,6.959466302644532e-06,2254
ADM,2019-07-12,1.778716495234881,-1.7107002132979483,3.489416708532829,2808.194349128078,15.56928206467716,39.29493274050339,4.379542090718684e-06,2234
ADM,2019-07-15,-8.872880233626741,-6.870270387216789,-2.0026098464099524,2769.8399738406415,12.953830415539814,35.93483997150682,3.373166974200174e-06,2184
ADM,2019-07-16,1.3144528920819325,-0.3628543077224007,1.6773071998043332,3001.7137382381834,14.342658126962467,46.266105577541715,4.564482253174679e-06,2278
ADM,2019-07-17,0.9558757253426214,-8.015838927698818,8.97171465304144,2936.1025891714057,18.50738359390426,56.87013835501727,5.074965084406622e-06,2241
ADM,2019-07-18,-4.546433552546115,7.087191740642925,-11.63362529318904,2980.413407920252,14.60923576746242,55.87579899867735,4.695430509267637e-06,2302
ADM,2019-07-19,1.7097355463736723,4.923867598648654,-3.2141320522749814,2956.41357726782,23.388830525884416,57.91434511889909,4.415244781177208e-06,2270
ADM,2019-07-22,-0.8747552274185504,-9.367451413729082,8.492696186310532,2892.4821503283565,22.932403237123644,49.92040372910771,4.0885212191992254e-06,2272
ADM,2019-07-23,5.265487301839874,3.4675380339350066,1.7979492679048676,2875.118753627552,14.281426725952668,45.13511860881533,4.136337584977851e-06,2264
ADM,2019-07-24,-0.8235335754163517,0.9602476502272812,-1.783781225643633,2825.5129285718244,24.300298306663848,62.306864492125634,5.132006481441641e-06,2251
ADM,2019-07-25,5.429239592966129,1.659702588871971,3.7695370040941576,2887.7947827769303,48.48104019647283,77.75917405015853,5.5177124310706125e-06,2304
ADM,2019-07-26,6.015888268289226,1.6494425789602185,4.366445689329007,2798.7801547205463,10.407394450496668,37.68317343477878,3.641994947957681e-06,2246
ADM,2019-07-29,10.615233303513538,-1.0600569519566165,11.675290255470154,2740.5293851785073,24.46029066705688,52.87589163873377,5.156716249243862e-06,2234
ADM,2019-07-30,0.36994801494809737,1.0765994326952957,-0.7066514177471983,2770.232579323398,9.267645051110945,34.72271470085957,3.2775247419603094e-06,2280
ADM,2019-07-31,26.011469048739297,15.655501224925327,10.35596782381397,2901.0214827668588,17.993620553731283,65.87597592706113,6.67806801637354e-06,2282
ADM,2019-08-01,14.019482686775627,3.305726720496531,10.713755966279095,3036.285197711295,12.217026672517704,31.91018866220139,3.5114067472116028e-06,2260
ADM,2019-08-02,-15.985027096620913,7.830221068189692,-23.815248164810605,3360.007922995558,31.625638489566896,69.57056005694623,4.315163268568514e-06,2312
ADM,2019-08-05,-25.94562286696646,-19.30909243602835,-6.636530430938109,3669.7631603613454,16.016175360901578,41.99359267379352,4.633785166633173e-06,2327
ADM,2019-08-06,58.8651126695921,38.0300332224939,20.835079447098202,3743.4019509079762,25.74770475040402,66.93302993349779,5.119113609814519e-06,2308
ADM,2019-08-07,-2.626347432362296,9.205703643528445,-11.83205107589074,3870.5515308194645,31.700738275971876,79.75917745673756,7.781606424660608e-06,2325
ADM,2019-08-08,37.49265768622335,9.994262695588187,27.498394990635166,3794.2553560214365,44.328733604275605,105.8458331339909,6.381076496181804e-06,2283
ADM,2019-08-09,39.14640852053435,24.571880903018567,14.574527617515784,3901.016318115303,37.630554358412994,86.5434569222594,6.372695864938945e-06,2313
ADM,2019-08-12,-3.7432913772448693,-19.242282957432987,15.498991580188118,3909.276078631745,39.83281709533041,99.75269996271918,6.431974873106078e-06,2291
ADM,2019-08-13,18.836584409069776,-9.46845461872739,28.305039027797164,3961.5211051639426,40.54371025869551,101.03964092594228,6.7688206607991835e-06,2289
ADM,2019-08-14,5.1534402681414715,-3.6812623145396732,8.834702582681144,4055.9289899822315,15.53679176927306,60.18727301198273,5.4201397149476595e-06,2318
ADM,2019-08-15,-2.865964275396813,-4.314394504547051,1.4484302291502384,4077.3318140672354,23.795562982730214,64.97002595688875,5.779398544119625e-06,2325
ADM,2019-08-16,-3.87384572125858,-5.440584075680137,1.566738354421557,3950.809554756516,22.462040648639825,66.85796232777139,5.1525481479404595e-06,2246
ADM,2019-08-19,6.396463018731431,4.511964357167122,1.884498661564309,3871.281606859475,24.880627257911332,62.20428959854767,4.7757522630061395e-06,2228
ADM,2019-08-20,0.577441883863238,-4.249028485399205,4.826470369262443,3963.823680352736,16.69327108966064,72.61684404732691,6.131564571575057e-06,2243
ADM,2019-08-21,-7.028441062113101,-4.102640221551642,-2.9258008405614593,3974.4598938755885,14.892583344290037,37.45024360057135,3.870752486416358e-06,2226
ADM,2019-08-22,-3.5424472124781987,-9.154591774662082,5.612144562183883,3809.2861209564985,29.66066739939887,62.88021867475661,5.126675624528182e-06,2162
ADM,2019-08-23,18.16064917248997,15.638131504857023,2.522517667632945,4225.391452013996,20.235696923830105,61.86158499821234,4.865458571863669e-06,2302
ADM,2019-08-26,-0.2990995239054417,6.361226274152448,-6.660325798057889,4303.376839839102,24.91134357269246,73.17744236737299,5.0632487869997655e-06,2278
ADM,2019-08-27,13.851638783856721,14.266048666766629,-0.4144098829099079,4425.475301055531,34.2334323493254,86.73411306682104,5.409364040897116e-06,2309
ADM,2019-08-28,4.176086540923222,19.43447182703443,-15.258385286111206,4306.8947832529875,37.978773361248926,78.73492763510004,8.334411239097822e-06,2285
ADM,2019-08-29,6.410729974486428,10.239139316781039,-3.82840934229461,4087.966053458086,21.142506877779855,53.149875510143595,5.550055462033563e-06,2257
ADM,2019-08-30,7.527430109805736,10.150816377108887,-2.623386267303151,3915.4695877843524,16.540396294212965,71.27678314700553,6.235580705368312e-06,2262
ADM,2019-09-03,20.073139855928442,3.5683116639153876,16.504828192013054,3735.6559206369184,51.381295094044354,117.22135015502614,8.157625599666377e-06,2288
ADM,2019-09-04,4.867542731491167,0.5571867512750388,4.310355980216128,3191.320345390991,49.435722753205916,75.78588544292045,6.046600550456852e-06,2086
ADM,2019-09-05,-1.7524889681019742,-3.260720988369008,1.5082320202670338,3236.6871084074673,27.007406456602688,65.03417036485023,6.465707583701592e-06,2204
ADM,2019-09-06,5.379238076495752,6.124311367784756,-0.7450732912890041,3147.171482708699,24.02434639580698,50.97283360542549,3.942962435457454e-06,2199
ADM,2019-09-09,-2.706766222548291,-2.4320315884919257,-0.2747346340563652,3108.1499692216485,8.78044203831014,29.491730484530066,2.87335744001092e-06,2219
ADM,2019-09-10,-3.8765905717151883,-6.897334070250356,3.0207434985351673,3214.1381397676205,19.09470122284997,53.738256585597,5.787833520654525e-06,2291
ADM,2019-09-11,8.755517864075655,5.376015490147058,3.379502373928597,3062.2544540437802,11.21540418749133,38.368831659473244,3.2966314571564804e-06,2229
ADM,2019-09-12,0.054276463328019275,-23.933695351109677,23.987971814437696,3128.9038902079456,22.697106709602185,55.721997268800315,5.1983690663025994e-06,2268
ADM,2019-09-13,5.659929367257104,16.58598600073893,-10.926056633481828,3194.9502472598065,32.22525181871835,90.4494884124154,6.976468608850028e-06,2292
ADM,2019-09-16,12.494927276884637,-5.865775739305635,18.36070301619027,3122.5379557346682,31.07275560960463,76.86473079453889,4.8674375270349635e-06,2254
ADM,2019-09-17,14.072964801394523,10.8823457300833,3.1906190713112235,3253.21016802716,14.346649024177685,49.45963472053618,4.325131901073695e-06,2293
ADM,2019-09-18,2.9552005903312106,5.525861404209631,-2.5706608138784204,2433.5801133133646,17.76376425083194,40.73590519723893,3.079371432231123e-06,1762
ADM,2019-09-19,4.308591277647892,4.262111774961789,0.046479502686103125,3073.409843012117,37.43592523799754,90.83322867195133,7.699013415879254e-06,2232
ADM,2019-09-20,7.20256664491732,5.8697491952068575,1.3328174497104621,2989.6964925047514,20.689278051182697,53.274529670673715,6.3642269075100446e-06,2160
ADM,2019-09-23,-9.728264335273458,-7.988535367619152,-1.7397289676543064,2965.354654070079,26.215505680860325,69.24608148529116,6.235431936998485e-06,2247
ADM,2019-09-24,18.730742177044114,0.21683038566519774,18.513911791378916,3041.728634645095,23.136041368167376,64.08729675342367,6.085353676745222e-06,2306
ADM,2019-09-25,-6.125395921362763,-11.601497671770533,5.47610175040777,2763.870934614055,26.886978649357356,59.87381065107195,6.4136567113049576e-06,2191
ADM,2019-09-26,23.680969010646876,15.925532961652515,7.755436048994362,2684.3799261950544,32.1714684174226,67.24020774418878,4.508345890392021e-06,2159
ADM,2019-09-27,1.55115442067856,1.012722268177344,0.5384321525012159,2451.4132159775977,11.731898720173573,38.91495669790778,3.696074374122422e-06,2009
ADM,2019-09-30,7.616142535456715,-8.332553065071407,15.948695600528122,2568.7875792902246,33.73528687473455,69.06928750020819,6.624193009105922e-06,2125
ADM,2019-10-01,-3.047397233745309,6.6519572925119395,-9.699354526257249,2646.8781586915447,20.84585153987639,53.48602541003416,4.914242459225062e-06,2193
ADM,2019-10-02,3.5536672750753957,3.548335808118857,0.005331466956538744,2801.2878782265525,8.59849013374786,27.51348653084555,3.0502140956640916e-06,2280
