stock,date,pnl_unpert,pnl_pert,pnl_mid_raw,pnl_mid,pnl_sim,impact_cost,turnover,day_volume,day_participation,mean_bin_participation,max_bin_participation,abs_position_mean,abs_position_max,max_impact_dislocation,flow_flag_count,n_bins
AIG,2019-02-13,64.6470710903069,266.98615650542536,64.6470710903069,64.6470710903069,64.6470710903069,202.33908541511846,237625.36431123206,436324.0,0.5446075950697923,2.1732205644050873,210.03868339645751,72.44234808960508,368.9969330168741,8.597497361127401e-05,345,2330
AIG,2019-02-14,209.9200465771604,433.9002701413053,209.9200465771604,209.9200465771604,209.9200465771604,223.98022356414492,256009.93902388285,1254219.0,0.20411900874080433,1.088232110106798,200.42646157436894,79.35450129540851,351.2994766813802,8.655316800618845e-05,171,2334
AIG,2019-02-15,35.933423087415456,273.2159256594242,35.933423087415456,35.933423087415456,35.933423087415456,237.28250257200875,271617.8611617206,827900.0,0.32808051837386226,1.8998672487330603,403.60263252460305,84.81149313066443,422.66507191760184,9.082771824019554e-05,326,2321
AIG,2019-02-19,9.661256521238771,243.13642235301435,9.661256521238771,9.661256521238771,9.661256521238771,233.47516583177557,273720.9942519518,599718.0,0.4564161726877496,2.497842385215394,294.7144699062234,83.68164357300914,361.0692086024116,7.736524957665213e-05,391,2321
AIG,2019-02-20,-1.9909338493202249,240.51883246889173,-1.9909338493202249,-1.9909338493202249,-1.9909338493202249,242.50976631821194,278158.78614020324,369102.0,0.753609533787959,4.718848208885056,349.7672907987681,85.34827908012147,419.8990759787114,8.82919775832651e-05,463,2314
AIG,2019-02-21,87.79826367561266,311.64739541142046,87.79826367561266,87.79826367561266,87.79826367561266,223.84913173580782,265435.1886714166,400917.0,0.6620701758005189,3.1178646180610254,264.9435755390273,83.53163576486389,462.1930849324295,9.543793379305143e-05,410,2310
AIG,2019-02-22,1.623006780106948,228.98007822541018,1.623006780106948,1.623006780106948,1.623006780106948,227.35707144530323,269091.3483136449,329105.0,0.817645882966363,5.33395039995813,364.0263152673944,82.33401250762736,357.4834811163039,7.595831047215416e-05,481,2294
AIG,2019-02-25,47.50183419695969,274.5398233218451,47.50183419695969,47.50183419695969,47.50183419695969,227.03798912488543,267010.6964873966,557639.0,0.4788235695268742,1.7220287863168486,167.83909799308643,82.67943128326638,365.19444335701604,7.668168112620914e-05,368,2328
AIG,2019-02-26,6.639849360094448,228.17189751501206,6.639849360094448,6.639849360094448,6.639849360094448,221.53204815491762,265725.58241000806,401610.0,0.6616508115086976,2.025836984128398,138.08047176978383,82.77262072677493,426.45345587076827,8.81339261817847e-05,414,2311
AIG,2019-02-27,-72.84455842381448,158.5640678219467,-72.84455842381448,-72.84455842381448,-72.84455842381448,231.40862624576118,270553.90101740055,374369.0,0.7226931210046786,3.596474855914836,315.9951497175026,84.91998169348152,384.6611304807485,8.108298473376817e-05,392,2312
AIG,2019-02-28,-50.54238710102067,177.93497039070039,-50.54238710102067,-50.54238710102067,-50.54238710102067,228.47735749172105,263392.35472627875,299126.0,0.8805398217683477,4.524262697605254,345.18195668849603,83.111985798659,362.92750775535416,7.562644388754637e-05,516,2267
AIG,2019-03-01,-43.334973135595654,189.05217428652847,-43.334973135595654,-43.334973135595654,-43.334973135595654,232.38714742212412,268177.55938110006,323278.0,0.829557097547931,2.007216088249052,186.66794154745034,84.60835489923112,409.2415929133085,8.406102226249314e-05,465,2316
AIG,2019-03-04,22.629226385900868,257.9519971009844,22.629226385900868,22.629226385900868,22.629226385900868,235.32277071508352,273216.67448672274,452072.0,0.6043653986239421,1.5521924995691367,66.44529745561276,82.02731980850896,418.8559334151432,8.549052406419582e-05,352,2321
AIG,2019-03-05,89.78207731934026,331.77152648191367,89.78207731934026,89.78207731934026,89.78207731934026,241.9894491625734,279443.4298784914,344907.0,0.8101993577355385,1.7808256041291433,257.7139435527061,86.41813889412454,412.00168002576953,8.786665519704574e-05,471,2318
AIG,2019-03-06,-2.874616107942784,250.77589961738926,-2.874616107942784,-2.874616107942784,-2.874616107942784,253.65051572533204,282539.91663936165,332651.0,0.8493583865353227,3.9394797795845315,337.21790901175615,85.49400382040812,361.40414565229497,7.634857329900067e-05,399,2322
AIG,2019-03-07,-78.11697642576642,173.16834581850523,-78.11697642576642,-78.11697642576642,-78.11697642576642,251.28532224427164,285589.9390634567,509014.0,0.5610649983368959,3.20539455283663,461.6614168895501,86.57293728108691,354.5497292602848,7.383868540341426e-05,264,2333
AIG,2019-03-08,-59.08522982441375,171.40362740664705,-59.08522982441375,-59.08522982441375,-59.08522982441375,230.4888572310608,266598.157600623,271532.0,0.9818296097720451,3.9289148053321425,283.1941795869008,85.88356448626435,492.3833542205871,0.00010304435427217372,357,2229
AIG,2019-03-11,8.362613427244938,228.36954716399202,8.362613427244938,8.362613427244938,8.362613427244938,220.0069337367471,264699.8254455928,281660.0,0.9397849373201478,3.9987787552446292,343.5783661078702,82.844893746913,374.61348513003185,7.89403006229831e-05,305,2330
AIG,2019-03-12,99.71171821994216,346.3548177495426,99.71171821994216,99.71171821994216,99.71171821994216,246.64309952960042,276559.8209094303,311376.0,0.8881860545110422,3.0049867784952506,305.9738553004009,84.71391737981163,371.0581688991222,8.108835153419758e-05,389,2297
AIG,2019-03-13,57.065430944968064,285.88231070097453,57.065430944968064,57.065430944968064,57.065430944968064,228.81687975600647,264598.1533535995,454458.0,0.5822279580370452,2.8602721587127893,364.6261010198323,79.64437560240613,348.95920700288866,7.435467634305838e-05,373,2324
AIG,2019-03-14,-53.683354226278425,174.99772409658178,-53.683354226278425,-53.683354226278425,-53.683354226278425,228.6810783228602,262507.3376147618,388437.0,0.6758041525775397,1.6680779819527514,201.1702786056376,80.77595172629692,384.49501285337635,8.352026857772962e-05,406,2323
AIG,2019-03-15,70.098279441502,289.9158426590542,70.098279441502,70.098279441502,70.098279441502,219.8175632175522,263182.4455401826,439190.0,0.5992450773928882,1.3709040600079043,144.22598970326666,81.10913334116321,452.6804514591862,9.430302896538782e-05,440,2310
AIG,2019-03-18,-8.370006333198994,214.3881458635601,-8.370006333198994,-8.370006333198994,-8.370006333198994,222.7581521967591,254961.9338367789,279883.0,0.9109589858504407,2.0275656885821154,87.0012980413783,77.4279543802097,387.596864491516,8.770422003104208e-05,402,2292
AIG,2019-03-19,58.424266963549,264.88916199075413,58.424266963549,58.424266963549,58.424266963549,206.46489502720513,242248.46344665746,331774.0,0.7301610838904118,3.466747671854947,185.08403671777535,74.2158202692484,342.6434979365745,7.755937172743838e-05,314,2325
AIG,2019-03-20,98.51917800231566,315.64365699320166,98.51917800231566,98.51917800231566,98.51917800231566,217.12447899088602,249992.26345765847,365028.0,0.6848577738081968,3.8705103392616076,292.8048673933967,75.83845156823796,341.94315477646376,7.833376244440957e-05,268,2322
AIG,2019-03-21,-39.666740008328574,168.91056358438112,-39.666740008328574,-39.666740008328574,-39.666740008328574,208.5773035927097,251807.4850956799,430699.0,0.5846484089716482,2.6271965573117324,180.53038190777787,77.4995204155382,370.87783113670037,8.423517111576587e-05,263,2338
AIG,2019-03-22,-57.69281693758553,160.45814109741502,-57.69281693758553,-57.69281693758553,-57.69281693758553,218.15095803500054,254269.89088706873,413987.0,0.6141977668068532,1.4675792198830129,80.9255572483386,77.83713439082743,346.2627197186639,7.883787844445e-05,158,2338
AIG,2019-03-25,58.250231410703556,272.44369149936665,58.250231410703556,58.250231410703556,58.250231410703556,214.1934600886631,248879.3846957227,333074.0,0.7472194908510502,2.396954776101488,156.2104468188779,76.23233398857887,374.1605357591335,8.827120224174853e-05,199,2336
AIG,2019-03-26,-34.063929575046686,176.98322627754712,-34.063929575046686,-34.063929575046686,-34.063929575046686,211.0471558525938,245942.07371231134,281247.0,0.8744700342130275,3.1810295017580357,277.4845211884495,74.25972025562855,346.5641280201721,8.372657173173477e-05,195,2338
AIG,2019-03-27,27.460983835324978,232.2534398494976,27.460983835324978,27.460983835324978,27.460983835324978,204.79245601417261,242729.47468522156,308446.0,0.7869431754187818,4.413869261012258,319.63668042581753,73.83864193651203,337.24522786453974,8.386459168381426e-05,195,2333
AIG,2019-03-28,38.71971667875285,236.17243353683088,38.71971667875285,38.71971667875285,38.71971667875285,197.45271685807802,235251.28739490782,306022.0,0.7687397879724589,2.386705516719389,206.73945224313084,73.06678554356988,329.4563312853431,8.107014296912865e-05,270,2327
AIG,2019-03-29,-41.2723039871575,181.72661908636334,-41.2723039871575,-41.2723039871575,-41.2723039871575,222.99892307352084,250861.11393796443,372529.0,0.6734002290773723,2.2971549765782933,223.951189728486,74.58054055729372,342.5815282410407,8.215444672094244e-05,242,2333
AIG,2019-04-01,6.52310588690537,212.83741722398787,6.52310588690537,6.52310588690537,6.52310588690537,206.3143113370825,239421.888213308,318501.0,0.751714714281299,2.543287381222018,218.985762340269,73.1708701773023,322.83854269036743,7.763451860295922e-05,267,2330
AIG,2019-04-02,2.5847469860863015,203.34568399698415,2.5847469860863015,2.5847469860863015,2.5847469860863015,200.76093701089786,234752.64402829748,348791.0,0.6730467358053891,2.7050063066071717,192.58221768266148,72.57996094284235,325.2081827945915,7.777662187698469e-05,309,2331
AIG,2019-04-03,-27.614311612580515,182.8646965140896,-27.614311612580515,-27.614311612580515,-27.614311612580515,210.4790081266701,239086.0737285658,389791.0,0.6133699180549725,1.693022492452481,130.75459443699427,72.32632761231382,338.70022308223,7.951468924900134e-05,344,2317
AIG,2019-04-04,42.191193411206065,251.16968674766278,42.191193411206065,42.191193411206065,42.191193411206065,208.97849333645672,239297.31969388702,345876.0,0.6918586999210324,4.393700495076088,280.2166225527262,72.7578508325613,359.1282158921279,8.428827333059521e-05,521,2305
AIG,2019-04-05,-12.272316179397835,194.07539797193817,-12.272316179397835,-12.272316179397835,-12.272316179397835,206.34771415133602,239738.0673208597,442534.0,0.5417393179300567,1.349859458882949,65.81156468313719,74.86874994820518,303.66043235705763,7.089138953129525e-05,512,2298
AIG,2019-04-08,17.87914699117282,228.24540823178106,17.87914699117282,17.87914699117282,17.87914699117282,210.36626124060822,234623.7985562878,171440.0,1.3685475884057852,6.057660032751467,254.8674098882279,73.72929922542363,354.44481115445217,8.629032293845174e-05,592,2271
AIG,2019-04-09,110.88114608191124,312.4231177006669,110.88114608191124,110.88114608191124,110.88114608191124,201.54197161875567,228633.85087843798,309408.0,0.7389396876565505,4.931365457903984,367.72422478045974,72.86128734304974,353.6136526754289,7.93439869526064e-05,526,2266
AIG,2019-04-10,80.20398480004351,275.60456861806284,80.20398480004351,80.20398480004351,80.20398480004351,195.40058381801933,223106.62136073373,189538.0,1.1771076056555083,4.424410369175141,327.61048066711237,71.38203676159792,367.5759488856635,8.780927404825794e-05,442,2259
AIG,2019-04-11,19.18579702361876,210.39080066823098,19.18579702361876,19.18579702361876,19.18579702361876,191.20500364461222,220463.5070204348,331128.0,0.6657954235837343,2.3181407145466046,205.6677349850315,68.2699819599774,310.5206506190619,7.676477408181427e-05,384,2290
AIG,2019-04-12,56.889407366447195,244.1586784177471,56.889407366447195,56.889407366447195,56.889407366447195,187.2692710512999,211143.38585949893,348078.0,0.6065979058127745,1.3804956310745635,169.16948041105726,65.46801011792624,308.85102449078977,7.82885595275399e-05,436,2282
AIG,2019-04-15,75.08843166887189,257.0269009797285,75.08843166887189,75.08843166887189,75.08843166887189,181.93846931085662,211433.36225018586,199580.0,1.059391533471219,6.329450194785712,319.879433319549,64.2548436861477,298.4825422871042,7.498733017712554e-05,447,2312
AIG,2019-04-16,36.10911754638302,217.88341214671138,36.10911754638302,36.10911754638302,36.10911754638302,181.77429460032835,209680.63562674806,286562.0,0.7317112374520979,3.8454011478061605,228.42925851338833,64.44255444003838,340.00499926501084,8.733626160953279e-05,434,2291
AIG,2019-04-17,-10.822523256637115,166.67104190576347,-10.822523256637115,-10.822523256637115,-10.822523256637115,177.49356516240059,203135.6516645141,284449.0,0.714137338027253,1.7617407290715181,208.92308086587758,64.04782620762212,320.0645983894561,8.12100628366447e-05,408,2282
AIG,2019-04-18,-16.662427014976053,154.27131898211888,-16.662427014976053,-16.662427014976053,-16.662427014976053,170.93374599709495,195996.8295105485,260521.0,0.7523264132662952,2.490748716232788,156.63195941660345,63.12217211415112,317.59929453766995,8.413699402087631e-05,470,2225
AIG,2019-04-22,19.94504587924291,192.86687605852563,19.94504587924291,19.94504587924291,19.94504587924291,172.92183017928272,195958.06799933262,226313.0,0.8658719030693448,2.5977735756519005,157.5314786142118,62.00402075579905,325.0826360139614,8.672857105077904e-05,475,2226
AIG,2019-04-23,0.40979713248661476,178.2892194479403,0.40979713248661476,0.40979713248661476,0.40979713248661476,177.8794223154537,205580.45608375248,313081.0,0.6566366406257566,3.884728754822131,304.63950167334036,63.170847602116964,295.6963868554355,7.84065472277471e-05,385,2297
AIG,2019-04-24,26.55075761811144,210.3312477227752,26.55075761811144,26.55075761811144,26.55075761811144,183.78049010466376,210059.2054290207,277784.0,0.7561962007495777,1.9347359964839241,299.3106386528446,64.0351832936739,305.24356401329254,7.792342512083061e-05,453,2259
AIG,2019-04-25,23.15134194744728,210.9443645720218,23.15134194744728,23.15134194744728,23.15134194744728,187.79302262457452,219015.65879039036,480768.0,0.4555537365015774,1.6914025870470468,252.13358334462694,67.18016281146619,313.93981814212844,7.919919117754803e-05,358,2296
AIG,2019-04-26,-82.37640732727985,100.55024047062662,-82.37640732727985,-82.37640732727985,-82.37640732727985,182.92664779790647,215310.24105488375,292040.0,0.7372628443188732,1.8250294727576843,191.52012907548297,66.5736833348912,272.6204929818754,6.859363163798024e-05,390,2297
AIG,2019-04-29,44.7948171494824,220.74069794544403,44.7948171494824,44.7948171494824,44.7948171494824,175.9458807959616,206509.89126971076,311712.0,0.6625022176551135,2.6367294786680793,210.01702492274026,63.29773694219326,329.8899900774402,8.291078907011248e-05,357,2300
AIG,2019-04-30,-0.0058491824924225,175.71563188046582,-0.0058491824924225,-0.0058491824924225,-0.0058491824924225,175.72148106295825,208949.46633827558,429293.0,0.48672926495022184,1.7490956886719915,147.69479654434338,64.8507431637985,264.84874478921523,6.576272610461613e-05,288,2303
AIG,2019-05-01,-39.52673710864985,134.46054834166873,-39.52673710864985,-39.52673710864985,-39.52673710864985,173.98728545031858,208369.91832592638,362791.0,0.5743525013738664,2.258702303591696,236.52516392583755,62.36253295841078,311.823782699243,7.738990284710066e-05,285,2327
AIG,2019-05-02,36.11034405790357,221.46530640914568,36.11034405790357,36.11034405790357,36.11034405790357,185.3549623512421,213071.32323625538,368347.0,0.5784527177803956,1.488841651158189,121.69608490620523,65.52991032760465,280.7135442808594,6.9238709141696e-05,329,2325
AIG,2019-05-03,5.7920033532331345,186.99719851557882,5.7920033532331345,5.7920033532331345,5.7920033532331345,181.2051951623457,209380.94802916265,438692.0,0.47728462800589627,1.3956917342388755,95.56412842115628,65.53694593363167,304.689576549813,7.46284141043517e-05,418,2264
AIG,2019-05-06,-4.158404993373664,181.07827007562048,-4.158404993373664,-4.158404993373664,-4.158404993373664,185.23667506899415,216564.69589639467,568106.0,0.3812047327371911,1.655968751168231,148.35305381575242,67.63916538953936,314.31545720316575,7.420177922986084e-05,333,2320
