stock,date,net_pnl,gross_pnl,mid_raw_pnl,impact_cost,turnover,gross_notional,day_participation,flow_flag_count,max_delta_g,predicted_alpha,realised_alpha
AOS,2019-01-23,-22.48399657177511,75.91831405731475,-22.48399657177511,98.40231062908985,92853.07619406946,4321304.343462223,0.39110358823682556,215.0,8.371263026194647e-05,196.10333755393478,29.112441422909967
AOS,2019-01-24,15.05937650001761,122.50071075015248,15.05937650001761,107.44133425013487,97452.06229291782,4521205.471347241,0.37800980707329945,286.0,0.00013508678412474384,216.3299699548299,133.38332163705894
AOS,2019-01-25,-10.667141340538596,93.19154032929151,-10.667141340538596,103.8586816698301,98887.65487401764,4713573.28304488,0.30656089628025346,238.0,9.082751340516206e-05,213.5450468777888,-71.17813269810982
AOS,2019-01-28,-4.887115078053335,102.76029724520788,-4.887115078053335,107.64741232326122,103820.11151893839,4984009.627889499,0.29180575774397005,217.0,9.417114358790685e-05,223.19139738809216,309.09263882663976
AOS,2019-01-29,-46.51441393497845,57.958504063706165,-46.51441393497845,104.47291799868461,98588.8079527702,4680792.754830655,0.23382556424000486,254.0,9.006656468361722e-05,212.47625181044825,980.0880157877305
AOS,2019-01-30,24.98425157076175,119.51593209687019,24.98425157076175,94.53168052610843,90434.1902839895,4275551.606305054,0.21432239126537372,273.0,9.07752895834852e-05,189.56044288319302,99.55680104481036
AOS,2019-01-31,8.42257401937038,112.37470160656035,8.42257401937038,103.95212758718998,98401.4324767174,4683972.912766656,0.4263770716325472,301.0,9.988138960387132e-05,209.84815783732367,299.730905578276
AOS,2019-02-01,6.241240224543475,107.96029165288478,6.241240224543475,101.7190514283413,98481.64608389835,4745483.938560336,0.554944980243085,248.0,8.767649101216264e-05,207.50165567313223,281.07626941726187
AOS,2019-02-04,3.553124856809374,98.91309205154,3.553124856809374,95.35996719473063,94592.49266974573,4634315.034426579,0.44371915259683425,269.0,8.670860787113321e-05,196.37127435127735,-52.2469989122607
AOS,2019-02-05,34.02269956705565,137.2704528396202,34.02269956705565,103.24775327256454,99042.04592355588,4895767.79377193,0.3314882051126444,262.0,8.149063531589888e-05,210.04324943610402,518.7576355560035
AOS,2019-02-06,-30.501476782017406,70.51369741216737,-30.501476782017406,101.01517419418478,97785.91361045261,4873130.353624813,0.41816193327454537,237.0,9.380130281501017e-05,205.79547835663396,17.166907879717627
AOS,2019-02-07,38.577573393855985,171.6498000955807,38.577573393855985,133.07222670172473,124028.09862872527,6133610.973806219,0.7172612531227064,222.0,9.46980686829784e-05,267.2704349445446,231.75404706147535
AOS,2019-02-08,23.314121524118775,162.919678131728,23.314121524118775,139.60555660760923,127595.32069576056,6216206.552387802,0.5907765139007058,329.0,9.410197159733652e-05,280.7020816446525,-4.941358937860528
AOS,2019-02-11,37.64377097390353,160.7658161610746,37.64377097390353,123.12204518717108,117719.45531071901,5830545.519063355,0.8454792314428876,381.0,8.167579349301589e-05,250.7300728869044,35.78404048947132
AOS,2019-02-12,-11.548273895009391,114.87106666655396,-11.548273895009391,126.41934056156335,118890.70877872957,6022640.421975968,0.6229765240471464,324.0,8.974061040969636e-05,258.05344913131205,-175.4628677585655
AOS,2019-02-13,48.238774097436256,180.47077393919292,48.238774097436256,132.23199984175668,122066.25038153527,6261606.631879998,0.5639831191739603,400.0,7.931283599134191e-05,268.373934177915,197.75624057912003
AOS,2019-02-14,22.500546177490158,143.84513001468838,22.500546177490158,121.34458383719823,115641.70757078695,5930026.570513479,0.7190038770597811,359.0,9.636456793126347e-05,248.67124561464658,77.77465770467714
AOS,2019-02-15,0.5780051922461134,125.83113865225258,0.5780051922461134,125.25313346000647,121415.1625499621,6272270.933286736,0.4531684708405789,328.0,7.960294471665193e-05,253.76809459477113,-24.109852563863022
AOS,2019-02-19,37.83905176252673,161.04089229284534,37.83905176252673,123.2018405303186,117461.40723827934,6105222.956034044,0.5053929472939872,420.0,8.783094082118192e-05,252.5316391519798,369.28177318698965
AOS,2019-02-20,8.004262220236221,128.1392268177293,8.004262220236221,120.13496459749308,115267.81402698618,6014663.604822585,0.6724056679091046,400.0,7.277714791908236e-05,245.0136509184716,181.57418491155144
AOS,2019-02-21,13.765690131682302,133.73428251612364,13.765690131682302,119.96859238444134,115495.11070168925,6076305.281221077,0.5674487343720914,414.0,8.407795943943296e-05,244.68637583939915,318.51928048050434
AOS,2019-02-22,23.429125596103646,135.98573770266887,23.429125596103646,112.55661210656523,110037.13131277257,5829232.725769199,0.5787681201788978,431.0,6.724223538096203e-05,230.04853449554278,-117.62189028965348
AOS,2019-02-25,-39.68020671044304,86.2791103252015,-39.68020671044304,125.95931703564455,116803.43995642793,6269720.80096724,0.61778861438764,355.0,7.805632201634063e-05,257.7296381561569,205.0852345279259
AOS,2019-02-26,-44.12519209920231,75.9857465643803,-44.12519209920231,120.11093866358262,112156.49762981755,5919123.846357487,0.5524243083635473,388.0,8.128985391511376e-05,241.84792636883162,-8.873466168650758
AOS,2019-02-27,-45.89526710855841,94.28113065354057,-45.89526710855841,140.176397762099,135095.0537895939,7098605.1727175815,0.612575968502167,464.0,8.863537196787398e-05,283.6709658186154,145.98180332630648
AOS,2019-02-28,-1.7476757017470526,145.78582380196292,-1.7476757017470526,147.53349950370998,137222.9072346394,7132687.1332819015,0.7701926127433217,508.0,8.727613027322982e-05,293.9249072595901,479.35772329849505
AOS,2019-03-01,8.023841882224907,164.78235163506974,8.023841882224907,156.75850975284484,148196.05502401514,7792898.783728866,0.5305886218435586,449.0,8.589409384774494e-05,318.74597684791297,128.44225172174328
AOS,2019-03-04,-41.019792355456175,119.46684521517393,-41.019792355456175,160.4866375706301,148312.0122301347,7796231.821339859,0.821850772355992,454.0,7.907058683995086e-05,322.6564755246843,171.99591033205184
AOS,2019-03-05,-12.54313331210189,143.49329683845502,-12.54313331210189,156.03643015055692,147095.78712175912,7706541.725891922,0.6992374581527391,533.0,8.976231655899977e-05,316.752181698865,26.88821927261742
AOS,2019-03-06,-15.863797136504687,131.48031019310653,-15.863797136504687,147.34410732961123,140999.4634160736,7337923.827691267,0.8014566297544667,478.0,9.376167677208752e-05,298.3193013244005,-106.55148845558264
AOS,2019-03-07,24.64715509512851,181.93293625736135,24.64715509512851,157.28578116223284,143847.95025208208,7325732.480366646,0.5918037012514331,410.0,8.339898011028909e-05,314.9122739171239,281.7545181816596
AOS,2019-03-08,-121.90312699774385,19.661070773837693,-121.90312699774385,141.56419777158155,134417.15455877717,6806241.692749151,1.0747611644860529,434.0,7.838328615613309e-05,287.42350282581515,272.8212965780862
AOS,2019-03-11,12.160722442328142,165.34261562822763,12.160722442328142,153.1818931858995,144866.0506397441,7400629.533437077,0.6019231594857071,462.0,9.578430064005388e-05,313.014685558799,-9.04805947289778
AOS,2019-03-12,67.57505799827312,219.45107782610384,67.57505799827312,151.8760198278307,141673.7792116694,7294962.835070359,0.9968742820168409,449.0,8.271504429379142e-05,307.8685047944808,195.2288725005654
AOS,2019-03-13,-11.044467694101387,126.68578175600597,-11.044467694101387,137.73024945010735,133507.0908001134,6883560.8765330445,0.9379252284981586,469.0,8.56073268207685e-05,277.9214298009563,47.94392582203705
AOS,2019-03-14,-6.835456788343677,132.0303838158125,-6.835456788343677,138.86584060415618,132245.97832221727,6758903.053591156,0.9560664410272859,493.0,8.67373278102641e-05,280.36424722163963,218.39682141682877
AOS,2019-03-15,53.82167621028276,181.0879944248755,53.82167621028276,127.26631821459273,119932.22515132435,6173022.477677163,0.92155604422376,375.0,9.033258916112249e-05,260.9619019263522,57.89553431695356
AOS,2019-03-18,-10.107053777754956,105.68711905528346,-10.107053777754956,115.79417283303842,116918.90746017844,6058599.185639303,0.7779708654785739,412.0,8.422195402527782e-05,236.2163497280716,111.83929887335242
AOS,2019-03-19,4.510547925276123,125.4860977341431,4.510547925276123,120.97554980886697,117619.6397673858,6153852.006284676,0.8848505165835563,456.0,7.358614733978756e-05,245.10357467870585,57.295725126610414
AOS,2019-03-20,-10.123196948614225,126.87034155622354,-10.123196948614225,136.99353850483777,127917.85294638413,6652412.096123752,0.8721533040136915,457.0,7.223584035314593e-05,276.39934070865695,636.6457794479119
AOS,2019-03-21,8.027162633334076,118.88368610380702,8.027162633334076,110.85652347047295,110254.31453680879,5842086.201209545,0.9379673875487791,398.0,8.481033409008486e-05,230.5667976408254,375.4019216074783
AOS,2019-03-22,4.126908391628632,140.69648056952565,4.126908391628632,136.56957217789702,123800.59950551047,6425547.486103591,1.1276743378407643,412.0,8.529990827768098e-05,272.94944946651657,378.7384745031738
AOS,2019-03-25,-21.561362190299963,107.38553673732478,-21.561362190299963,128.94689892762474,122384.97791294259,6360360.285315585,0.8517470467957615,452.0,7.939879679036126e-05,262.1392001325522,135.67554701159196
AOS,2019-03-26,7.261845066752667,131.05748550360795,7.261845066752667,123.79564043685528,117212.60143275489,6061505.135589398,0.6789226530322621,372.0,9.050075644964801e-05,250.3648340275639,231.97277893668337
AOS,2019-03-27,-14.004235314863742,111.71445078537218,-14.004235314863742,125.71868610023591,118508.69349708296,6136153.151030962,0.8911634168314732,399.0,0.00011310775599982122,256.7074119756897,-48.44671372190075
AOS,2019-03-28,16.697060722495824,135.0244442673171,16.697060722495824,118.32738354482129,111976.86285398375,5871488.994759841,0.8087190915484663,436.0,9.110657916648222e-05,241.0386906829304,78.24376977753933
AOS,2019-03-29,0.07984448250868148,103.4276696586594,0.07984448250868148,103.34782517615072,99082.63221339021,5282593.109011527,0.5497840552066087,390.0,7.417381047373963e-05,211.43500574255006,-37.247353120947224
AOS,2019-04-01,-3.01408874161039,113.66468555368087,-3.01408874161039,116.67877429529126,106807.01004224044,5768069.068334075,0.7034181377913622,397.0,6.782372740289514e-05,236.04690283505496,462.3755151857274
AOS,2019-04-02,-8.588434276032546,90.72625602952994,-8.588434276032546,99.31469030556248,97826.02819455585,5282060.265210124,0.6239501750458006,430.0,9.876776750834338e-05,200.8216240524598,228.86615256145964
AOS,2019-04-03,-20.947574416907578,83.89825941725874,-20.947574416907578,104.84583383416631,97420.13718011274,5322669.173033575,0.6658792860031082,422.0,7.975760032943174e-05,213.8052975114847,17.019782961157063
AOS,2019-04-04,-20.87846480442964,71.54308649511412,-20.87846480442964,92.42155129954376,90796.19747172682,4970516.493103169,0.6460017891848996,433.0,6.705556116038194e-05,188.45719649077472,80.3825918360001
AOS,2019-04-05,10.411652619992577,108.84175120304351,10.411652619992577,98.43009858305093,93295.91710823495,5134565.021460916,0.7991564128747329,354.0,7.431686016496058e-05,200.00524481999068,-26.85496478991805
AOS,2019-04-08,-26.59040359830955,63.96341371319397,-26.59040359830955,90.55381731150352,88612.32988940556,4878059.2099811565,0.44333651808824254,426.0,7.39322004444003e-05,185.9260191601062,186.9725161280248
AOS,2019-04-09,14.885023391659898,108.61010406585685,14.885023391659898,93.72508067419695,87335.88642962392,4733331.647106459,0.6547016179374797,369.0,8.608857922797006e-05,187.29965947708772,440.6416228942669
AOS,2019-04-10,17.344004512228597,122.94992673567877,17.344004512228597,105.60592222345018,97910.76376401732,5272822.139721796,0.7059124574733947,385.0,8.077934463267787e-05,215.0764064387959,135.3322583119496
AOS,2019-04-11,13.947617532839908,106.06415179765071,13.947617532839908,92.1165342648108,86796.51695011483,4751952.843280105,0.7964079180631723,368.0,8.403397130046829e-05,188.81371030779317,83.88963549985715
AOS,2019-04-12,79.47992914138227,163.73959108182405,79.47992914138227,84.25966194044177,80483.60017380907,4450892.146968555,0.7119166416676315,388.0,7.5273211365268e-05,171.36014638107486,203.3102707097132
AOS,2019-04-15,20.842582503528135,106.9526770361564,20.842582503528135,86.11009453262827,81228.39597079656,4509414.237060972,0.9306964718172778,377.0,8.334295796858827e-05,175.117743497866,76.62502503097292
AOS,2019-04-16,-21.334894740215496,67.43942897787775,-21.334894740215496,88.77432371809326,83099.89009627473,4640000.547714833,0.9847708727413015,506.0,8.646966507510484e-05,180.14592975700924,142.35008900871705
AOS,2019-04-17,13.65957392213407,91.29928063041444,13.65957392213407,77.63970670828037,74166.08216127194,4145552.0599520467,0.7398186731166589,391.0,8.22477743812112e-05,157.63086000892866,235.49091781625256
AOS,2019-04-18,-11.865347868229422,71.67874988192926,-11.865347868229422,83.54409775015868,80116.49980828394,4517410.076339029,0.6487533690839477,353.0,7.686022242190879e-05,171.04921212112953,117.5000978249997
AOS,2019-04-22,0.5301483176207622,73.00291080950484,0.5301483176207622,72.47276249188408,71666.68889500466,4023357.408986104,0.8142646498852985,343.0,7.867405552283192e-05,146.98676131831158,96.62452502316793
AOS,2019-04-23,30.625521376418092,104.06909637860926,30.625521376418092,73.44357500219117,67005.67608413947,3763396.036448004,0.9054576374170897,344.0,7.49768180791973e-05,150.64553643901553,13.641954081054681
AOS,2019-04-24,15.237767235024279,90.88302109635926,15.237767235024279,75.64525386133498,73838.86391992508,4144858.645514128,0.4827142235524566,336.0,7.119233422885757e-05,152.9462997177376,35.31546241248959
AOS,2019-04-25,2.550130195942561,99.7084395898479,2.550130195942561,97.15830939390534,91839.49921377849,5109018.899047857,0.6727133496954937,418.0,8.44536759714359e-05,195.04064168928392,-59.82399797883819
AOS,2019-04-26,16.136162761720982,96.45682722958661,16.136162761720982,80.32066446786563,77471.2569669554,4309658.828029018,0.6568366622603174,357.0,8.372262855824728e-05,163.68151201976428,120.01860237715223
AOS,2019-04-29,31.564782646762136,117.78202732575427,31.564782646762136,86.21724467899213,83495.03938786928,4665353.005468434,0.43109566445789355,331.0,7.707703586467152e-05,174.54308865495494,165.91888705072702
AOS,2019-04-30,-16.258796154461358,88.93467124810125,-16.258796154461358,105.19346740256262,96702.28616796035,5146966.058219058,0.2201201098251836,314.0,0.00010555133104496331,212.77865256570263,542.277712440747
AOS,2019-05-01,11.644178284056448,110.98845920434108,11.644178284056448,99.34428092028463,92876.18956210228,4906540.603800747,0.3619196775092541,329.0,7.957385886392387e-05,202.79677006418126,-1.9570908040093826
AOS,2019-05-02,38.6381195497337,139.57781103416738,38.6381195497337,100.93969148443368,96211.40338646514,5057864.770753703,0.5175271555865069,283.0,9.891158633337088e-05,205.3865678005992,349.58863092013246
AOS,2019-05-03,-12.007685336007455,75.19291120913155,-12.007685336007455,87.200596545139,82422.68733773351,4386455.032337902,0.5793928406878643,314.0,8.080019957551346e-05,178.5573422530036,74.46528313532363
AOS,2019-05-06,69.59898415113186,167.82059456509546,69.59898415113186,98.2216104139636,91617.50266196458,4786753.815098852,0.3686094197199127,287.0,7.54773284658198e-05,197.50390449362595,395.8208790343158
AOS,2019-05-07,-15.640720574717054,100.23735306672233,-15.640720574717054,115.87807364143939,104444.80991782418,5338476.542257449,0.6688191819946093,355.0,8.867984525600617e-05,234.43720194448338,265.00417985834116
AOS,2019-05-08,-12.062510836335456,100.57304950585436,-12.062510836335456,112.63556034218982,103814.59391843967,5269807.60612443,0.4091183278099864,342.0,9.1995877905926e-05,225.1432975611721,147.60438380402366
AOS,2019-05-09,-20.998919689000523,86.21252067684802,-20.998919689000523,107.21144036584855,104162.57842907509,5198620.314693077,0.7161450297291496,370.0,8.513942959851098e-05,217.6449090455163,39.50900670403078
AOS,2019-05-10,-53.341827260329154,62.762464346582014,-53.341827260329154,116.10429160691118,110691.42617110562,5516424.71965122,0.5718832078112052,318.0,8.21836259762513e-05,234.44902515579764,374.42842298190214
AOS,2019-05-13,19.381757358763437,153.85096726431738,19.381757358763437,134.46920990555395,122591.20064410171,5935721.301639738,0.4568706979670467,332.0,8.556763934941189e-05,269.9129821681384,18.167970721920547
AOS,2019-05-14,-4.11957457587619,115.7720525617955,-4.11957457587619,119.89162713767169,113612.86862364277,5511690.006321866,0.6222191903503572,340.0,8.314240939889415e-05,244.09226213950188,30.521601939430774
AOS,2019-05-15,7.208373027013735,127.02295770328553,7.208373027013735,119.81458467627179,115073.98576466422,5541487.046986589,0.4779951473756837,388.0,9.511933859480525e-05,245.8557677750071,-29.884658411587658
AOS,2019-05-16,11.498762276453968,177.8264060922784,11.498762276453968,166.32764381582444,143223.25814777223,6379506.9314229665,0.1555749779468874,227.0,0.00010004399795602442,310.46633028966596,3670.5316323241323
AOS,2019-05-17,-66.70532102344454,106.98945985341524,-66.70532102344454,173.6947808768598,155768.31743020986,6779892.966453032,0.27827249710185786,308.0,9.836568767152346e-05,341.3309656255217,750.217282474482
AOS,2019-05-20,20.33868957553959,196.11477875364687,20.33868957553959,175.77608917810727,160970.0860144382,6935796.912487924,0.48159886433572835,344.0,9.794702755319771e-05,352.5937512153205,728.8390128764152
AOS,2019-05-21,-22.3686238133603,134.30318972450897,-22.3686238133603,156.67181353786927,150481.24992776656,6675052.172809666,0.49346204272099214,418.0,9.132763722441949e-05,319.9606279485374,-1.508116169913535
AOS,2019-05-22,-35.74411246404831,116.73085777235683,-35.74411246404831,152.47497023640514,145193.47719756275,6419811.892515458,0.8601152629782103,452.0,9.479772899927477e-05,308.637911386827,13.902159697897295
AOS,2019-05-23,-44.78536315601707,118.05116119552989,-44.78536315601707,162.83652435154696,156256.60926348862,6821567.215552462,0.6577370142464594,394.0,9.444937348056237e-05,332.9176130865343,311.1974367439693
AOS,2019-05-24,37.8333245703335,188.11374302472254,37.8333245703335,150.28041845438904,144901.73190604724,6378854.069780938,0.8355055751948753,453.0,9.662437345490775e-05,304.67114330726605,61.413674381493635
AOS,2019-05-28,-2.412278000689685,154.27764867368924,-2.412278000689685,156.68992667437894,144541.46273685351,6291023.130263565,0.8296443180607017,436.0,9.783224647135803e-05,311.85258260192114,188.62424595179192
AOS,2019-05-29,5.692525961129417,198.7284371536063,5.692525961129417,193.0359111924769,177727.83653093365,7418690.58615594,0.37471370944508814,283.0,0.00010708819673474207,382.0778354988447,1106.265558665521
AOS,2019-05-30,49.40343847963254,230.39369418223635,49.40343847963254,180.9902557026038,170073.39342607732,7029240.211248856,0.7212612104583432,430.0,9.232865696658186e-05,365.5539123310075,276.9069510699442
AOS,2019-05-31,13.221220589295196,183.2081446897015,13.221220589295196,169.9869241004063,167214.2816404034,6816886.060258282,0.6445076283620937,472.0,0.00011943360353032444,346.7968496683132,188.768116261168
AOS,2019-06-03,66.20145315429744,246.25859807051984,66.20145315429744,180.0571449162224,168533.5657518885,6941816.886226858,0.760266359396277,399.0,0.00011365298272781829,368.3311389884203,293.89009812333836
AOS,2019-06-04,55.732327030111364,230.27853527274488,55.732327030111364,174.5462082426335,170502.47299454172,7252540.179663308,0.4390467107883973,362.0,0.00010495793652680503,358.19954003624343,228.12489816829805
AOS,2019-06-05,31.928957472438356,209.2823885129647,31.928957472438356,177.35343104052635,170608.98912483,7325333.593329784,0.5861864810558703,548.0,8.862013457906336e-05,353.24482013998437,112.64438297300617
AOS,2019-06-06,-8.29477798740847,173.71304041960332,-8.29477798740847,182.0078184070118,172147.84955391503,7366663.223911018,0.4786232204083015,442.0,8.604192677651515e-05,366.32332646529915,120.60073986586822
AOS,2019-06-07,-56.851948741947865,120.67816088810432,-56.851948741947865,177.53010963005218,170755.26222245456,7457946.609708507,0.58908547848983,416.0,9.862802850628058e-05,362.67631941000707,-16.46306421158762
AOS,2019-06-10,11.81696310550375,178.85337965834563,11.81696310550375,167.03641655284187,162526.63264270732,7231979.3507444635,0.5426453805664868,399.0,0.00010026281520410067,342.8966107121446,372.9619974896045
