stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
ADSK,2019-08-27,571.8563573400038,413.76142172205545,-158.09493561794835,7986.240229920358,1199109.3650095426,6496.517900085435,413.76142172210115
ADSK,2019-08-28,4446.838387301974,4304.316412653605,-142.521974648369,9718.420129225746,1331290.5333962417,7829.2314840070885,4304.316412653614
ADSK,2019-08-29,450.1995402957556,473.27345747905633,23.07391718330075,9524.949071046281,1352196.1204609498,7743.033913009462,473.27345747911903
ADSK,2019-08-30,-890.9293937273247,-459.9917290518675,430.93766467545726,9459.820173974706,1345934.6498840752,7604.630637858314,-459.991729051696
ADSK,2019-09-03,-521.4012884713117,-194.98323936849508,326.41804910281655,9361.623802242759,1318043.1527543769,7428.519619564211,-194.98323936843178
ADSK,2019-09-04,622.3221421494134,606.9322598842449,-15.389882265168467,9051.621946256975,1306535.6821175606,7098.202010027468,606.9322598843356
ADSK,2019-09-05,760.0326368400163,978.7336352932006,218.7009984531843,8941.27572488943,1320308.6398414616,7280.254352460514,978.7336352932049
ADSK,2019-09-06,1590.1674899896038,1458.5519780101567,-131.6155119794471,8627.094314931695,1306051.7107697101,6707.759494897991,1458.5519780101536
ADSK,2019-09-09,-36.62739546638204,228.59483788162697,265.222233348009,9173.91352902349,1366058.8922166268,7520.106960500831,228.59483788166062
ADSK,2019-09-10,-1242.526313699585,-1217.0426167346104,25.48369696497457,8987.719584683713,1338536.7672700607,7197.434909985806,-1217.0426167342475
ADSK,2019-09-11,3145.8093635198893,3456.3305411312276,310.5211776113383,9095.434172518475,1381037.2879438482,7066.9703245123565,3456.330541131191
ADSK,2019-09-12,-625.1569350279209,-114.28561072590571,510.8713243020152,9760.04695076638,1529379.1678167041,7717.901359592046,-114.28561072559523
ADSK,2019-09-13,-1852.2207278231508,-1551.6863532191683,300.53437460398254,9327.014174392642,1441200.2853262078,7440.964971297983,-1551.6863532192986
ADSK,2019-09-16,1068.3812824358836,1097.6002629761474,29.21898054026383,9026.100233067471,1389176.619998877,7216.231332600464,1097.6002629763154
ADSK,2019-09-17,1055.1318289199119,1122.7392375394388,67.60740861952695,9082.74014414738,1389878.3983989833,7321.078162744272,1122.7392375394654
ADSK,2019-09-18,-3041.412491882681,-3014.9053365391005,26.507155343580507,6684.871222632328,1008167.1253599781,5247.162820185906,-3014.9053365387977
ADSK,2019-09-19,1191.3940283167012,1283.7206740769211,92.32664576021989,8795.762207760828,1349739.0944516342,6798.680468824001,1283.7206740771699
ADSK,2019-09-20,74.91805323265618,176.86909441046078,101.9510411778046,8691.531133923247,1331911.9242233098,6943.27161450966,176.86909441044207
ADSK,2019-09-23,6.232332989628503,69.7001509701353,63.467817980506794,8575.868220553013,1306990.1834253361,6972.838174150953,69.70015096982121
ADSK,2019-09-24,-2673.167519624721,-2856.0360771130486,-182.8685574883275,8801.077103940277,1321038.6106849983,6739.299030841015,-2856.036077113086
ADSK,2019-09-25,-726.0962602387904,-909.92248162958,-183.82622139078967,8716.821969196222,1277318.3291463659,7104.038272997131,-909.9224816293004
ADSK,2019-09-26,1945.346061917399,1937.417394282429,-7.928667634969997,6846.116936659685,1016649.4146720914,5470.476642358059,1937.4173942825578
ADSK,2019-09-27,-3328.2360172675926,-3347.713092804358,-19.47707553676537,6747.987529733695,986826.9968365567,5308.395563343107,-3347.713092804213
ADSK,2019-09-30,1759.8858518956986,1833.348089212759,73.4622373170605,6049.805963374155,887482.9644275305,4676.781387644126,1833.3480892130215
ADSK,2019-10-01,-1879.329891401017,-1576.391909847114,302.937981553903,6345.864451510046,928607.4112343034,5027.611717748661,-1576.3919098470383
ADSK,2019-10-02,-1041.1755027110262,-1016.6660303989215,24.509472312104663,6419.862078898259,915963.7818420557,5111.973449782692,-1016.6660303984665
ADSK,2019-10-03,1209.1379271763562,1336.9974954485392,127.85956827218297,6355.44754389003,912731.9452315732,4949.228080096079,1336.997495448935
ADSK,2019-10-04,975.6151086803164,1155.191838960479,179.57673028016245,6116.941370435044,892973.0803861661,4822.267806433719,1155.191838960489
ADSK,2019-10-07,1442.2725719683965,1577.5133062628295,135.24073429443297,5887.37668288799,869361.6735664365,4651.71750179177,1577.5133062631423
ADSK,2019-10-08,-184.07342434053476,-652.4633835332568,-468.389959192722,5959.851541735266,875064.2059689825,4889.692801904745,-652.4633835330042
ADSK,2019-10-09,696.7981251074636,590.5286374924771,-106.26948761498659,5197.707277608438,766162.0658707682,4191.5768098027565,590.5286374922683
ADSK,2019-10-10,-2256.557252063073,-2495.8310179037467,-239.2737658406736,5007.241248910055,734392.372516993,4040.97108267714,-2495.831017903454
ADSK,2019-10-11,3062.2808392663605,2881.4900196013054,-180.7908196650551,5086.812175880759,768404.3242977697,4106.63718775026,2881.4900196013086
ADSK,2019-10-14,124.14823845191616,274.5471562974989,150.39891784558273,4772.871833398831,714094.9624820389,3856.6315927969035,274.5471562976713
ADSK,2019-10-15,-222.6051161225823,-563.2912574552761,-340.68614133269375,4631.442032099685,697160.3804762769,3634.9418727312823,-563.2912574547586
ADSK,2019-10-16,-2051.952039534778,-1944.7494804469134,107.20255908786476,5093.681838568617,738334.4263583184,4121.651386982026,-1944.749480446266
ADSK,2019-10-17,-867.3292139176917,-1131.1092743796282,-263.7800604619365,4981.813258654613,724129.4345551794,3996.385463681244,-1131.1092743790941
ADSK,2019-10-18,-1995.40482084092,-3166.6652362269133,-1171.2604153859934,5565.809757607473,783767.1607719469,4460.703214738906,-3166.6652362265177
ADSK,2019-10-21,687.402346825627,220.74643841205705,-466.65590841356993,5444.280560721302,770188.7141849073,4330.1960850082505,220.74643841231193
ADSK,2019-10-22,-1114.6122384339876,-1545.2367647390033,-430.6245263050157,5485.702845186113,771426.6127727763,4395.820893214316,-1545.2367647391184
ADSK,2019-10-23,1717.8529498103721,1667.5089221362932,-50.344027674078916,5252.576867439238,743403.1585736695,4210.243136952549,1667.508922136381
ADSK,2019-10-24,1856.83907195204,2066.0581954228737,209.21912347083367,5045.930669577117,730835.2785755991,3984.5797128775193,2066.0581954230133
ADSK,2019-10-25,-41.64704761504129,171.34823708436852,212.9952846994098,4952.582042410949,723225.3579896076,4014.6172231413802,171.34823708476966
ADSK,2019-10-28,348.3782942474035,384.4865249002969,36.10823065289338,5014.347558009435,736830.0157943688,4038.6159878578446,384.4865249001433
ADSK,2019-10-29,-600.4075252884784,-716.5026528739514,-116.09512758547305,4436.018752416994,649457.3391135589,3458.843101898691,-716.502652873729
ADSK,2019-10-30,1917.903283386634,2041.79471181607,123.89142842943602,4824.662061426887,711096.1027294971,3696.2506722365324,2041.7947118160732
ADSK,2019-10-31,-1200.3792576288408,-880.5109833681247,319.86827426071613,4660.990522958984,683231.1818409329,3679.5045805953405,-880.510983367549
ADSK,2019-11-01,1921.8829579969897,1916.507214487312,-5.375743509677704,4574.6080634809805,685919.4887081254,3630.412671207735,1916.5072144871285
ADSK,2019-11-04,-127.70119444058614,78.43887680991475,206.14007125050088,4401.623698103988,664286.0882444169,3398.033917162928,78.43887681024032
ADSK,2019-11-05,27.26168559025075,24.60768646309225,-2.6539991271584995,4455.1342390294,673003.4522010304,3561.5963525942166,24.607686463092932
ADSK,2019-11-06,-162.92430088096341,-47.94650596245225,114.97779491851117,4602.718775127314,695902.764621384,3702.526010654452,-47.94650596191882
ADSK,2019-11-07,-40.73107178640953,-101.97818045036752,-61.24710866395799,4134.204860476226,631258.9914911343,3309.5698542206,-101.97818045039435
ADSK,2019-11-08,1694.369953100895,1475.4359504634876,-218.93400263740727,4072.288810765885,619777.461189196,3099.062550316815,1475.435950462957
ADSK,2019-11-11,497.20831648573954,381.80880963058127,-115.39950685515828,3844.374948591427,589173.7899011273,3066.706356614303,381.80880963077544
ADSK,2019-11-12,2529.160130566617,2760.5325981068463,231.37246754022908,4280.296971053281,673639.5106627905,3401.617131588543,2760.5325981064057
ADSK,2019-11-13,1735.2476865357369,1876.4348435308436,141.18715699510676,4201.597210402022,664925.5224613117,3347.5247520047296,1876.4348435313382
ADSK,2019-11-14,-394.64967596601485,-348.53530817660896,46.11436778940589,4160.555738612764,658300.6239439561,3286.49056385645,-348.53530817576916
ADSK,2019-11-15,2925.023589776475,2892.843963500659,-32.17962627581619,3681.86378869835,589642.7240643838,2929.465767566955,2892.843963500926
ADSK,2019-11-18,1735.4923040946776,1536.686668833214,-198.80563526146352,3559.882500765413,577565.2802442826,2842.8005020190094,1536.6866688334749
ADSK,2019-11-19,989.1619293004292,854.2388757178643,-134.92305358256488,3358.163177847715,551203.0945744596,2702.8288420375256,854.2388757185155
ADSK,2019-11-20,893.8924653780714,466.71280115823174,-427.17966421983965,3635.485258649716,602375.3888069185,2916.3935279811294,466.7128011581351
ADSK,2019-11-21,-436.37002013232035,-272.47254650769764,163.8974736246227,3616.465628619648,596210.560407322,2896.8626985659366,-272.47254650819434
ADSK,2019-11-22,775.6992304910124,774.145304668243,-1.5539258227693153,3545.9379211785867,589127.4337728702,2838.511717360293,774.1453046686103
ADSK,2019-11-25,987.6857579377049,890.4177480603246,-97.26800987738034,3653.2752612933073,616023.9829440704,2932.138537425994,890.4177480604826
ADSK,2019-11-26,428.3759530615854,730.6168929732696,302.2409399116842,4141.2942852190145,705099.9571482202,3322.850515552291,730.6168929731951
ADSK,2019-11-27,7574.782782383686,7606.432544832349,31.64976244866284,4531.384467298567,806699.09346202,3551.1386511383535,7606.4325448322925
ADSK,2019-11-29,1297.860796989236,1870.685709972477,572.8249129832411,2407.8619232768174,433156.4042057699,1924.435264160547,1870.685709972747
ADSK,2019-12-02,-3883.8775448656143,-3895.668422576033,-11.790877710418954,4822.779766471387,851010.5315182687,3836.225635911111,-3895.66842257661
ADSK,2019-12-03,1908.968786207277,2046.4407284480135,137.47194224073655,4806.195251169693,835947.1980802404,3861.1924978226016,2046.4407284479328
ADSK,2019-12-04,834.7692034008091,939.2683435563664,104.49914015555726,4792.191512814447,843279.5203049706,3799.91568458697,939.2683435559416
ADSK,2019-12-05,-763.7490797086643,-437.4242998323574,326.32477987630693,4835.033178381057,852969.2182531797,3875.0301138107525,-437.4242998323889
ADSK,2019-12-06,1617.34299101454,1242.4499594935014,-374.89303152103867,4764.096969843913,852621.8748831311,3794.267093154378,1242.449959494308
ADSK,2019-12-09,-540.9527656273915,-788.3358346777004,-247.3830690503089,4584.90721249679,827218.6665848496,3680.7575762646193,-788.3358346778241
ADSK,2019-12-10,129.7569972949928,31.49425361731278,-98.26274367768002,5063.683847136503,906845.2432414647,4070.518482962829,31.494253617444656
ADSK,2019-12-11,918.2889257255229,859.0795422675976,-59.20938345792524,5003.367399897644,893207.0112880983,3961.7274315129634,859.0795422677467
ADSK,2019-12-12,2014.8418315521728,2123.2937254231133,108.45189387094047,5089.8064444338215,902836.0281198234,4014.418100893826,2123.29372542306
ADSK,2019-12-13,1081.6579429769192,1102.217746275102,20.559803298182715,5026.206177239337,899686.7948461245,3898.319727108118,1102.217746275875
ADSK,2019-12-16,3910.298256131655,3912.323788934863,2.0255328032080797,5102.304846967401,936043.004576595,4085.748448277697,3912.323788934641
ADSK,2019-12-17,-1805.867921245696,-2026.7829465426598,-220.9150252969639,5160.715633669973,938094.0280417097,4096.99231632354,-2026.7829465430489
ADSK,2019-12-18,2584.7371038070623,2281.0677715895017,-303.6693322175606,5009.044221962789,920718.8684090489,3910.7660070447246,2281.067771589166
ADSK,2019-12-19,15.207328132644534,250.0304611255969,234.82313299295237,4800.055072853194,878982.1549196052,3924.546917598762,250.0304611263714
ADSK,2019-12-20,-774.9466884530528,-1271.499389463427,-496.5527010103741,4727.439031599854,867505.172931934,3869.120677714466,-1271.4993894628335
ADSK,2019-12-23,-734.7849641719524,-742.139781447017,-7.3548172750645335,4866.795294026994,891051.4835607386,3846.822440133152,-742.1397814471168
ADSK,2019-12-24,860.6832827507192,843.5732069909645,-17.110075759754636,2323.6231960381256,426546.36587581574,1870.9293136424849,843.573206990426
ADSK,2019-12-26,-35.35708519181719,-88.79912599500801,-53.44204080319082,4011.23419146001,741003.8531624933,3246.905313750018,-88.79912599467673
ADSK,2019-12-27,684.8096098351534,606.2921348526372,-78.5174749825162,3923.5323861035276,725955.8727230834,3164.6945430482033,606.2921348530151
AEP,2019-01-02,62.034324366200615,83.79366744498145,21.759343078780837,7171.737608422583,523811.9829116103,2127.627990216318,83.79366744498381
AEP,2019-01-03,83.87224351099286,55.19213090470037,-28.68011260629249,7034.134064819423,512714.64385839744,2059.0718969381824,55.19213090468561
AEP,2019-01-04,43.94977205899306,-56.50360470534728,-100.45337676434033,6772.856665033025,494667.32111233403,1983.591251607433,-56.50360470534672
AEP,2019-01-07,15.41520535947285,-16.079658213652387,-31.494863573125237,6807.226440770644,495934.6365032627,2018.8334377649396,-16.079658213681533
AEP,2019-01-08,22.18961743398831,-73.67643142264563,-95.86604885663394,6919.713116230287,508683.8014437979,2109.3704889722744,-73.67643142264893
AEP,2019-01-09,-19.10887739081612,38.52444708434448,57.6333244751606,72.13640970233328,5337.230023198276,20.147120565837103,38.52444708434089
AEP,2019-01-10,-52.09158025514959,-109.94874035451957,-57.857160099369985,5558.568751883071,410730.9838323374,1669.5893860352408,-109.94874035453908
AEP,2019-01-11,97.76795987420083,29.83746372882147,-67.93049614537935,5445.136391193373,404061.00799797574,1683.1495720689763,29.837463728827593
AEP,2019-01-14,150.87947967021125,80.64788808473273,-70.23159158547853,5605.010977396636,411845.8988599845,1651.7775583786415,80.64788808469065
AEP,2019-01-15,-81.02967391742173,-117.42479841839963,-36.3951245009779,5600.797901409409,420791.2392734513,1656.4843613539933,-117.42479841839958
AEP,2019-01-16,74.92656360073677,-53.32441872758656,-128.25098232832335,5358.688190391815,403618.41449309414,1555.668052110823,-53.32441872760566
AEP,2019-01-17,22.82548267009438,-51.18351365941856,-74.00899632951294,5285.197404614028,401506.71600207663,1559.281139596423,-51.183513659432066
AEP,2019-01-18,15.440383650380207,2.0745339420991247,-13.365849708281083,5070.982675111805,385583.0203230234,1519.414571738093,2.074533942061869
AEP,2019-01-22,-3.0816320263880215,-21.58626597867419,-18.50463395228617,5277.390318720081,400724.9623155823,1556.25899179496,-21.58626597874394
AEP,2019-01-23,-108.80042952221594,-131.66265217677883,-22.8622226545629,5272.701818772382,404917.8465770321,1563.3828513178523,-131.6626521766958
AEP,2019-01-24,-88.29037128385248,-158.22069521281372,-69.93032392896124,5143.048089300259,397611.58044152113,1522.3790783457837,-158.22069521282063
AEP,2019-01-25,224.00045013454942,157.99150289824615,-66.00894723630327,5127.952988350908,395568.83625452843,1513.1887003632219,157.99150289827293
AEP,2019-01-28,168.92678911317876,7.174128254964344,-161.75266085821443,5446.758535259262,417372.61331228813,1620.0795680505476,7.174128254982399
AEP,2019-01-29,66.40318119718575,24.11514050400409,-42.28804069318166,5470.322913286704,419768.4559833375,1615.5178335353205,24.11514050400675
AEP,2019-01-30,-381.94392604765807,-90.66275877613535,291.2811672715227,5532.032108585641,427634.2448370509,1670.3194529733291,-90.66275877610283
AEP,2019-01-31,-69.25265775160528,-209.38937760363814,-140.13671985203285,5746.352495510597,450386.93698323314,1723.283329335426,-209.38937760360972
AEP,2019-02-01,192.70195964791571,-67.37782008263048,-260.0797797305462,5734.2709900389955,451008.2875280627,1659.4879734561641,-67.37782008267297
AEP,2019-02-04,44.06824483513625,-142.56920326702812,-186.63744810216437,5689.345215172785,449122.0164923513,1708.3024419046392,-142.56920326701055
AEP,2019-02-05,136.78021690217122,63.07545779749982,-73.7047591046714,5726.776503749123,452868.24090261856,1717.6760258802333,63.075457797534355
AEP,2019-02-06,-18.74390956999632,-84.8699201743552,-66.12601060435888,5550.766674198811,439366.27952527493,1661.1600975842375,-84.8699201743849
AEP,2019-02-07,-195.85453508712845,-312.63111253858904,-116.77657745146058,5909.0505780884105,466197.1485644341,1734.6163018839948,-312.6311125385341
