stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
APA,2019-11-22,8.224814821171496,24.118781779782854,-15.893966958611358,18314.572002845816,67.97408748037766,197.3421600640896,2.7847015424324584e-05,2258
APA,2019-11-25,-6.2382689777028695,-19.7543142695865,13.516045291883632,18330.427322196094,56.73783838611355,211.8188851506576,2.5520770433597764e-05,2300
APA,2019-11-26,20.990607063473195,20.23116366919555,0.7594433942776462,18311.634608388766,78.23415099593231,203.9028297289466,2.8409230292373267e-05,2303
APA,2019-11-27,-17.75974719767943,-9.69051423321458,-8.06923296446485,17810.28237255932,44.50282288824711,173.60763408645775,2.9486704240746575e-05,2275
APA,2019-11-29,-6.102317128441312,-6.264320093606479,0.16200296516516666,9146.837171563473,49.10714810311669,162.4458000441501,3.3177532606152674e-05,1245
APA,2019-12-02,-83.08074570695521,-83.23140547820715,0.15065977125193797,19301.60571632369,85.79765866784639,269.3595250685589,2.947257419444043e-05,2330
APA,2019-12-03,94.99663755978057,74.83577502374243,20.160862536038138,20334.47592933491,100.3718640083528,332.0436049682466,3.7226551544354085e-05,2318
APA,2019-12-04,-7.4130752311204695,-9.50416388810906,2.0910886569885907,21175.95069072392,85.92855689629054,300.4084096359315,3.5003882809000907e-05,2336
APA,2019-12-05,3.663548084135412,-6.850284962652644,10.513833046788056,21356.942856933776,67.83045367542492,247.96412982460058,3.245440383852588e-05,2319
APA,2019-12-06,-66.04702656669599,-60.01191671583537,-6.035109850860621,22082.281528633954,83.45449697376971,254.03160898031706,3.492810645063955e-05,2321
APA,2019-12-09,-28.33255765490905,-11.433082710343127,-16.899474944565924,22417.294601377536,81.55190380650315,240.23274940962617,3.255809130491965e-05,2332
APA,2019-12-10,-23.359148932566633,-25.146968894499146,1.787819961932513,22644.34910142642,94.2082252175695,335.7705017588429,3.8537073398581315e-05,2329
APA,2019-12-11,30.306502774496767,2.259971078019234,28.046531696477533,22301.49900707431,80.18318520417208,240.45249696073807,3.2176767338736055e-05,2320
APA,2019-12-12,12.240738205707817,9.910663462532877,2.33007474317494,22606.259115111807,102.54726319770955,362.03176182575885,3.450322674631345e-05,2309
APA,2019-12-13,4.997566725658793,-9.475362439851395,14.472929165510187,23128.587919233534,136.73055682361465,405.7153327960377,3.129753659533721e-05,2322
APA,2019-12-16,57.336770608814284,54.4244779465417,2.912292662272584,22875.485681889695,62.57237275526348,249.39647761360726,2.4436101433985056e-05,2302
APA,2019-12-17,-2.0763594267968983,17.252376169709773,-19.32873559650667,22718.604893154377,95.32451143029832,295.0783963561239,3.89766244825548e-05,2304
APA,2019-12-18,-42.99221941732328,-38.98149009429993,-4.010729323023348,22792.474179263536,76.31222503112352,222.37914001953686,2.5833644497785742e-05,2304
APA,2019-12-19,8.431754132392175,10.20087002872178,-1.7691158963296054,22809.086585702564,78.5850916500931,284.8593087419345,3.189200213923686e-05,2303
APA,2019-12-20,-55.23405172477635,-41.09758787413831,-14.136463850638037,23244.490990866005,102.49070393688929,303.06638515698666,3.003486885993506e-05,2314
APA,2019-12-23,127.90066932467886,157.13251330778505,-29.231843983106188,25540.998617738416,92.24470661568745,293.2574585515438,2.639430500813349e-05,2336
APA,2019-12-24,25.83080744932343,31.483691876136014,-5.652884426812584,13242.247452871492,77.38566209339935,214.04231433464366,2.5759117936138447e-05,1256
APA,2019-12-26,87.94373257066327,92.08887333155502,-4.145140760891749,25177.17477348281,109.89184219631896,390.91285566307886,2.835829944300083e-05,2302
APA,2019-12-27,-5.731321379587946,14.786477786541083,-20.51779916612903,25122.625029905583,75.41460974917591,307.5695473482663,2.7512763352212248e-05,2304
APC,2019-01-02,129.3323316543708,146.06453316622853,-16.73220151185774,22245.01538319032,59.62301369226211,225.17951741333994,2.142553871017647e-05,2326
APC,2019-01-03,241.32683629890917,204.12770889077274,37.199127408136434,19516.45855987766,99.35156942701772,316.2422322478951,3.5011198128979607e-05,2338
APC,2019-01-04,-24.669339047673454,-18.576824080517472,-6.0925149671559815,21268.73275590247,104.09742083062363,331.2928159049835,2.3048323673477794e-05,2337
APC,2019-01-07,118.16750228999788,140.16676141793596,-21.999259127938075,21312.94083228304,62.12776471407461,214.94587815525745,1.7253253446842386e-05,2336
APC,2019-01-08,44.368772795053246,53.86865581198077,-9.499883016927527,20693.013592432428,40.36430693470994,145.5407661651501,1.4452720805633778e-05,2333
APC,2019-01-09,5.344503370605266,8.751785601018089,-3.4072822304128225,210.5452851106135,33.21511964160129,50.9424946001053,8.142239127769816e-06,57
APC,2019-01-10,-68.56549003289864,-96.08958869478384,27.524098661885205,16995.43222538286,68.16591192076812,273.8484927275755,2.667567689656252e-05,2334
APC,2019-01-11,-13.592834970928912,51.184733158237584,-64.7775681291665,16709.37358980825,56.40481876725962,212.12460913683068,2.217792050504778e-05,2333
APC,2019-01-14,-8.800279171011523,38.14995516952934,-46.95023434054087,16773.583524017093,60.919330352710645,200.90224717862407,1.9492079382408706e-05,2317
APC,2019-01-15,-15.177776404841207,-41.434616430938966,26.25684002609776,16337.580013213472,90.16831347616612,265.4931248298151,3.4468123867855334e-05,2318
APC,2019-01-16,21.299869309980302,84.72985031822579,-63.429981008245484,16899.407798432956,66.45708293488387,227.9821144135949,2.575081612581402e-05,2324
APC,2019-01-17,-48.34513104150069,-31.532252996664823,-16.81287804483587,16580.05167281304,89.17950770242219,263.22408866203455,2.6565895757053934e-05,2304
APC,2019-01-18,20.545702515371822,-9.055869725500383,29.601572240872205,16784.407739124308,75.17081603661387,210.8867767905267,2.728820592433319e-05,2322
APC,2019-01-22,104.70285564877358,107.24373088925407,-2.5408752404804886,16805.32334978145,93.32989671436717,304.42350842680145,2.9931172387794447e-05,2322
APC,2019-01-23,61.04068193241349,93.38635921202805,-32.34567727961456,17104.607196514015,63.43728814604538,252.74918480082624,2.6947502336933367e-05,2336
APC,2019-01-24,-36.32582225590831,-5.195662563941617,-31.13015969196669,17047.95488207518,63.47431490794429,186.8533810344164,2.0360396477946484e-05,2326
APC,2019-01-25,27.297630937540426,23.311008708130487,3.9866222294099387,16787.589357587953,62.265121109734785,212.13702353148489,2.394499757785943e-05,2330
APC,2019-01-28,-7.42501229317752,-8.10137981786125,0.6763675246837302,16903.18852704277,72.01752545886609,276.72048916777374,2.983656896274391e-05,2307
APC,2019-01-29,3.6249340026150154,5.20021704695753,-1.5752830443425143,16600.93424028877,63.826749922112,173.4466607984426,2.0424564273763982e-05,2286
APC,2019-01-30,-58.25902446347391,-53.30165542934792,-4.957369034125989,16555.941417466336,54.653161961624654,177.5487808858675,2.0005671053994567e-05,2281
APC,2019-01-31,-41.071432867720645,-38.959430081685554,-2.1120027860350916,16195.44117000376,68.51243323923386,192.76394399294048,2.3428219938966084e-05,2291
APC,2019-02-01,-45.44711716396107,28.523716252737046,-73.97083341669811,16329.062486629615,90.42343647734499,272.01856357316774,1.8550874456028035e-05,2298
APC,2019-02-04,-25.71531051248551,-34.95172461042198,9.236414097936468,15262.307812658779,67.94840855821269,242.16874507880752,1.8315336384362276e-05,2215
APC,2019-02-05,39.24031014639324,17.76304502015842,21.477265126234823,16134.222173042192,60.8819575071703,164.89197444594802,1.7255182106595042e-05,2313
APC,2019-02-06,46.71295876342822,83.23904030962026,-36.526081546192046,17703.348380520794,58.323812572950445,158.67747793361414,1.664242789707284e-05,2333
APC,2019-02-07,212.118543145515,198.60265815271183,13.515884992803166,19784.19925622809,91.23745119714168,283.66724242230146,2.0007633879422252e-05,2340
APC,2019-02-08,129.24312403527222,89.78240895161257,39.46071508365965,20231.862634347635,66.9453406895502,196.89366846733364,1.4621283233868609e-05,2333
APC,2019-02-11,42.93283752665696,34.333439824073395,8.599397702583566,20978.085874345277,50.17481313187563,198.14480273802351,1.775707624763715e-05,2336
APC,2019-02-12,-13.850082253295241,2.5700617186018135,-16.420143971897055,21142.374242045596,62.28026053435923,214.1797235304841,1.6838650607144463e-05,2333
APC,2019-02-13,114.8149932927599,155.7685369412477,-40.95354364848781,21696.504712885697,118.23992074251025,324.8667023128601,2.16862823637664e-05,2332
APC,2019-02-14,31.499547998104866,76.94095293557608,-45.44140493747121,21695.879206859438,98.3901382012374,349.66222311084937,1.675077956575021e-05,2339
APC,2019-02-15,-15.72095920302477,-41.11973997934814,25.39878077632337,21525.376217696852,60.021300778979196,238.07995229782674,1.6875317288044617e-05,2318
APC,2019-02-19,218.25373349352702,201.98944169832052,16.264291795206503,21752.208347725253,100.20137210365921,324.9517969360025,2.109398874023404e-05,2335
APC,2019-02-20,-41.26151715971423,-36.34679773719847,-4.914719422515759,21670.460370527893,77.9531251699722,315.84766863273927,1.852925758870697e-05,2330
APC,2019-02-21,170.97440564148314,156.30084399714374,14.6735616443394,22229.62169141946,79.97103866942993,209.75753177539332,1.4651383890967833e-05,2335
APC,2019-02-22,-5.618602127544932,36.64864640720458,-42.26724853474951,22156.730600221446,98.7127821124048,233.90892167477435,1.5300854747283903e-05,2338
APC,2019-02-25,-29.559678273568192,27.085991911578585,-56.64567018514678,22169.601378471172,95.37476325906572,271.9604925038263,1.5132345962396909e-05,2327
APC,2019-02-26,-67.38217976048973,-33.887913974068866,-33.49426578642087,22291.67828806889,105.28994568477147,261.20414217649034,1.8275454728654437e-05,2334
APC,2019-02-27,230.65370155103741,224.99815746409595,5.655544086941461,22295.888724073113,94.52835589980656,312.864587836351,2.0994538369593053e-05,2319
APC,2019-02-28,-32.34944596760426,-3.566272639278097,-28.783173328326164,22404.471957250935,95.573047698278,264.44810468719686,1.929966480957943e-05,2304
APC,2019-03-01,-115.6322461590786,-30.990819061206352,-84.64142709787225,22995.516026062425,116.86017295680541,323.6474284732472,1.640131543758849e-05,2331
APC,2019-03-04,161.42549866818564,102.9150435305684,58.51045513761724,23079.634032584152,113.1489972768325,325.76669530662286,2.4562645951392462e-05,2336
APC,2019-03-05,35.67968467378002,52.81187391025327,-17.132189236473252,23089.633485818325,90.92874430507094,295.7899611418991,1.7822852273376008e-05,2325
APC,2019-03-06,-21.30872966075094,-7.42057279315646,-13.888156867594482,22855.466021023574,63.1455733870147,218.78840253846784,1.5867134301174798e-05,2334
APC,2019-03-07,69.1594905668651,55.920144619794044,13.239345947071058,21079.061216257156,76.50244884468508,259.88798148928015,1.7468411280795122e-05,2305
APC,2019-03-08,-9.350105509409886,8.493763827872566,-17.843869337282452,19391.32577294343,73.85666923919005,197.75702685721123,1.4866603649566464e-05,2240
APC,2019-03-11,41.4533733431167,35.30729499912027,6.146078343996429,19653.83444831454,80.91635215702786,239.8007644916305,1.624247267355241e-05,2326
APC,2019-03-12,-0.433448749908786,-37.4288058455263,36.995357095617514,19397.979037353492,73.65697298206527,182.63662606696323,1.592830688807983e-05,2337
APC,2019-03-13,-116.7480923985368,-85.98816537128468,-30.759927027252118,18917.416644757883,52.838228478677834,171.93763223868177,1.5227196688441914e-05,2318
APC,2019-03-14,54.84897551347753,31.977218903279635,22.87175661019789,18528.28320434314,85.36883879605882,218.62316506374552,1.6781746619028634e-05,2326
APC,2019-03-15,66.67105106149124,79.76626154130244,-13.0952104798112,18782.139867753725,80.61858481745669,188.25338172605575,1.54959613320467e-05,2332
APC,2019-03-18,-27.045050787559468,-17.36089363210976,-9.684157155449707,18398.577574821542,42.68753720195023,143.61164273578072,9.891523771945572e-06,2324
APC,2019-03-19,-35.129432829758166,-56.23038206674101,21.100949236982842,18279.61985997499,69.22671541162372,239.68902031482597,1.7600065988318323e-05,2333
APC,2019-03-20,121.52709983701365,98.95438752061176,22.57271231640189,18287.1052968632,68.56123499206825,236.1071150869056,1.6797788016406223e-05,2335
APC,2019-03-21,63.44363389042684,57.60452973391543,5.839104156511411,17567.81694198209,52.78026754483047,225.18950093215992,1.81281474808296e-05,2297
APC,2019-03-22,-28.370349770058777,-51.46485663323454,23.094506863175763,18193.11300680992,64.53150741391086,208.14442006290838,1.3207094498432765e-05,2339
APC,2019-03-25,-30.06316757564478,-73.25616574009379,43.19299816444901,17949.782877407168,59.56254574102747,168.22825681701596,1.4410734367533444e-05,2338
APC,2019-03-26,33.30962610568285,45.07938394954378,-11.76975784386093,17825.99416202219,74.13799150875823,236.5400801450049,1.652912195388944e-05,2337
APC,2019-03-27,54.882751062225175,15.415758671357114,39.46699239086806,17953.353476849883,59.963564921032926,211.40671402189597,1.5708685885123334e-05,2333
APC,2019-03-28,72.49952857370853,78.75400996087583,-6.254481387167303,17775.398649757088,83.27572935408149,302.4187085803427,2.19400655518108e-05,2329
APC,2019-03-29,-75.12137551489906,-67.29438499697568,-7.826990517923377,17873.450355307275,70.18161254653148,216.92249599186007,1.4917913368145427e-05,2337
APC,2019-04-01,70.70235169168183,81.6039593554647,-10.901607663782869,17574.011879385616,58.152363260858245,187.79567420221986,1.2988096334080915e-05,2337
APC,2019-04-02,0.936523074275585,-16.181156865617368,17.117679939892952,17537.831292849696,48.55308157362409,156.96019291300308,1.4702188393191532e-05,2335
APC,2019-04-03,37.46102527257105,11.909527562688957,25.551497709882092,17779.222113987445,40.36874839468282,166.21665950549755,1.3477042812171277e-05,2334
APC,2019-04-04,112.37141566329737,74.6347932689796,37.73662239431776,17892.00513800635,64.02773057176162,231.65472620207484,1.8663417232126843e-05,2337
APC,2019-04-05,28.300666449792192,61.41881208120898,-33.118145631416795,18247.511692461274,65.39043843345557,206.68102738458742,1.718113261236895e-05,2335
APC,2019-04-08,63.203329452678986,21.2529030894623,41.950426363216685,18551.485092744577,54.32008001068116,189.4783871398247,1.5644337236714372e-05,2334
APC,2019-04-09,-70.76565412298748,-31.86777801897421,-38.89787610401328,18493.17442388017,66.08545530119555,265.5529606667486,1.928873419587886e-05,2333
APC,2019-04-10,-2.3218280139672096,-37.29636626589229,34.97453825192508,18356.127944086475,61.89905334655385,227.0310905770814,1.689439325176342e-05,2331
APC,2019-04-11,131.19342420703742,104.80026874859786,26.393155458439566,18086.82067479888,56.70280009044071,174.9942778290043,1.3558859138535133e-05,2327
APC,2019-04-12,59.868063899326,99.41305811019642,-39.544994210870414,25229.62727373367,126.33886818021614,401.4477012717509,1.7837478398230043e-05,2340
APC,2019-04-15,-58.60215917447638,-3.578155428507568,-55.02400374596881,28436.00128856567,83.11415011925995,303.7159673834576,1.265963288809662e-05,2340
APC,2019-04-16,124.16775490433045,249.51190100994128,-125.34414610561083,30008.2818565426,139.79751038675903,408.67122602071635,1.4927268909300009e-05,2341
APC,2019-04-17,18.99649132467057,28.699246000592368,-9.702754675921799,31337.135915614068,188.5710696655118,568.7641097104382,1.772255593767521e-05,2340
APC,2019-04-18,85.81673204799326,67.54781366962116,18.268918378372092,32225.78401060267,162.8510605560963,444.8408149556219,1.3754520464837695e-05,2337
APC,2019-04-22,20.54395257711792,26.740983765944954,-6.197031188827033,32237.57435258654,209.9818968609861,490.94529015810735,1.280372425965244e-05,2339
APC,2019-04-23,131.21790232157875,111.43873134101858,19.779170980560167,33043.24662821037,120.29677687154303,372.3641720486252,1.1421051035348237e-05,2338
APC,2019-04-24,-205.70453402779538,108.5612681058227,-314.2658021336181,35617.47014461431,221.19770243629688,576.826761456441,1.7543718256888456e-05,2340
APC,2019-04-25,48.29606027802454,35.34217686890175,12.953883409122788,37228.99844818526,125.48405684739981,450.5405662947186,1.557590630011322e-05,2339
APC,2019-04-26,-419.1484892316434,-346.3632982847506,-72.78519094689278,38324.3394755274,228.67442190208112,674.7102310447166,1.2668396800556618e-05,2339
