stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
AMZN,2019-03-04,-12459.84084090705,1366.7093912530788,13826.550232160129,10876.053523805564,18428834.083852105,70119.88048753836,1366.7093912534122
AMZN,2019-03-05,-101.04305482756808,-435.0865689771667,-334.0435141495986,10701.518747413398,18194479.117564008,67044.85130731075,-435.0865689776476
AMZN,2019-03-06,-293.6884932622261,-264.9717684881772,28.716724774048885,10802.03582429756,18135448.300442867,70457.91953207045,-264.9717684879092
AMZN,2019-03-07,-18626.46222474691,1395.310593178119,20021.772817925026,10998.801978360347,18075639.974724583,70559.22361727347,1395.3105931779392
AMZN,2019-03-08,3194.1827757118517,978.2724604000334,-2215.9103153118185,10378.044162573347,16682762.27345359,66942.35117263488,978.2724603997774
AMZN,2019-03-11,3016.3455099476523,-981.3249793985351,-3997.6704893461874,10708.98452943991,17722875.869607583,67755.673345602,-981.3249793986822
AMZN,2019-03-12,-994.9932053218054,657.3551119248255,1652.3483172466308,10653.036901801053,17872153.74686598,68772.59359879402,657.3551119247818
AMZN,2019-03-13,12649.716757884958,56.24967366196813,-12593.46708422299,10591.731742753942,17932098.270439126,68331.61524624351,56.24967366260256
AMZN,2019-03-14,-1995.1987722598824,-1069.3032469792736,925.8955252806088,10482.708542961464,17765172.34883771,66165.44713911494,-1069.3032469797586
AMZN,2019-03-15,404.2549995721213,-1126.4944411033198,-1530.749440675441,10869.884150645623,18545202.388023846,70543.37688074434,-1126.4944411035904
AMZN,2019-03-18,4849.802370056492,28.282956467664945,-4821.519413588827,11136.905658815404,19385902.699571654,69432.01525397821,28.28295646731388
AMZN,2019-03-19,-8507.86007495952,1889.3746806987206,10397.23475565824,11405.757579115385,20236260.005994603,73312.92842575075,1889.3746806988074
AMZN,2019-03-20,-924.1724110485022,80.30149954510114,1004.4739105936034,11807.901220426003,21031936.590415332,77800.01270646075,80.30149954522273
AMZN,2019-03-21,4578.257664111121,-1686.8507836420758,-6265.108447753197,11872.169118615153,21457387.028133996,75929.7432108862,-1686.8507836418175
AMZN,2019-03-22,1565.690198685446,4216.793116866006,2651.10291818056,12127.015720149036,21677011.746356852,77689.35376617091,4216.793116866076
AMZN,2019-03-25,-2885.43263157246,1113.5349080924182,3998.967539664878,12286.720948250455,21709792.664468363,77359.67488560479,1113.5349080923002
AMZN,2019-03-26,-8034.986685063683,2894.0937602511203,10929.080445314803,12584.489426987322,22535508.059343368,81306.65561680986,2894.093760250492
AMZN,2019-03-27,-18542.01004840462,1332.3274912220595,19874.33753962668,12684.716250512585,22391768.707923766,82572.62197665023,1332.3274912220584
AMZN,2019-03-28,8940.277607887707,1576.6347569334778,-7363.642850954229,12643.232095839852,22345718.57392191,79324.76700244768,1576.634756933022
AMZN,2019-03-29,-9109.059409663812,14.897076635024064,9123.956486298837,12367.79908263222,22043660.951574657,79853.02725282297,14.897076634806496
AMZN,2019-04-01,8994.587665953099,111.0178400962871,-8883.569825856812,12235.552641773516,22129525.79407502,75003.04897548023,111.0178400959069
AMZN,2019-04-02,-6151.032001702173,-332.1924038435054,5818.839597858668,12277.640346398293,22271504.048344024,79130.32186082049,-332.19240384337854
AMZN,2019-04-03,-14180.54244316585,28.33010356789606,14208.872546733746,12323.17403857885,22469261.03577836,78384.84394272685,28.330103567810852
AMZN,2019-04-04,-39832.56713705708,1198.697822590477,41031.26495964755,12212.15176050542,22177720.338524885,78955.64265059325,1198.6978225907621
AMZN,2019-04-05,-6994.662216290016,182.60895858955396,7177.27117487957,12241.200322872288,22428880.683576465,79966.83555568874,182.6089585899653
AMZN,2019-04-08,-13134.923711494645,1945.9190171677442,15080.842728662388,12258.255021674777,22513498.856385034,79114.06297049108,1945.9190171671753
AMZN,2019-04-09,-4328.291486860337,771.554438361255,5099.845925221592,12280.258247631686,22646351.929691136,78642.43702303589,771.5544383610503
AMZN,2019-04-10,4704.508339886017,-923.1055055429196,-5627.613845428937,12318.55337953977,22689154.796505935,78765.91119194534,-923.1055055434197
AMZN,2019-04-11,-4292.669463553331,-437.13640817683665,3855.5330553764948,12357.234067299074,22795099.089884087,79493.12063402732,-437.1364081768244
AMZN,2019-04-12,-14591.281161010458,1358.6090315253723,15949.89019253583,11997.252662768751,22155617.089056298,77805.88127213126,1358.609031525685
AMZN,2019-04-15,13635.150786822358,-1337.6115601851764,-14972.762347007534,11649.312411925457,21375175.790138233,74291.28834380713,-1337.6115601858364
AMZN,2019-04-16,-1191.4514404234512,499.8734690194824,1691.3249094429336,11411.964414558766,21252588.426300503,73325.2456756937,499.87346901946523
AMZN,2019-04-17,2510.5116559113944,200.04881989142078,-2310.4628360199736,11115.5816526952,20756341.494665265,69198.66390312291,200.04881989150272
AMZN,2019-04-18,-9412.905307203795,-76.78009337980616,9336.125213823989,10803.958564790579,20137694.012590546,69436.08393335354,-76.78009337937078
AMZN,2019-04-22,-14230.926887042888,3533.028048552148,17763.954935595037,10678.091705597102,20036853.68868459,67517.73509671533,3533.0280485526264
AMZN,2019-04-23,-1573.762458287485,-433.61807467086794,1140.1443836166172,10769.821426510327,20679131.976085246,67182.8404513994,-433.6180746713617
AMZN,2019-04-24,545.733211184817,-784.5225124207876,-1330.2557236056045,10587.045279847067,20265447.17686015,66749.82580327013,-784.5225124211454
AMZN,2019-04-25,4704.969557656592,173.46197867078934,-4531.507578985803,10710.864005105197,20496959.673254445,67026.74333467675,173.46197867119076
AMZN,2019-04-26,-2288.0300851336997,-3370.548380376249,-1082.5182952425494,11181.537348847836,21540133.84936364,71348.78063482678,-3370.548380376719
AMZN,2019-04-29,3439.4445504340865,-176.6548156226882,-3616.0993660567747,11295.628633506292,21949846.64441827,71499.194013672,-176.6548156222471
AMZN,2019-04-30,-216.44050349215013,-2020.1509366269304,-1803.7104331347803,11194.669685720735,21531043.72188313,69764.57773996922,-2020.1509366265116
AMZN,2019-05-01,2145.5296957797364,-2694.688977568824,-4840.2186733485605,11179.842983025941,21639508.29077798,70747.54278893842,-2694.688977568454
AMZN,2019-05-02,-12873.830108201484,-89.1762022417297,12784.653905959754,11156.841300866723,21185141.379602455,72641.58577162153,-89.17620224217978
AMZN,2019-05-03,2964.6033717980345,-627.3504545095996,-3591.953826307634,11417.661443205088,22362003.713207442,71154.57040536284,-627.3504545089658
AMZN,2019-05-06,6076.5645737735495,670.3829919638324,-5406.181581809717,11530.37138021601,22431398.462465376,73968.78469638544,670.3829919638997
AMZN,2019-05-07,10855.515949129069,-807.64838820163,-11663.164337330698,11630.664050097663,22338404.04681468,73889.77947483386,-807.6483882015784
AMZN,2019-05-08,2016.597653998856,-960.9043104276216,-2977.5019644264776,11445.24480349863,22046386.304611117,73663.67760715942,-960.9043104271103
AMZN,2019-05-09,8605.616423494033,1038.1830183824925,-7567.433405111541,11742.77831433716,22244278.217471343,75187.257575602,1038.1830183822397
AMZN,2019-05-10,10914.569536536777,-3069.8785922256034,-13984.44812876238,12051.780896764223,22625520.994006857,77842.25423550606,-3069.878592226097
AMZN,2019-05-13,2768.3873757560905,1118.262680815486,-1650.1246949406045,12161.461838316929,22242721.594292056,77127.73934680995,1118.2626808154844
AMZN,2019-05-14,-5923.566422801997,2079.5105792826184,8003.077002084616,12236.566954316673,22542753.50389025,76662.41246615324,2079.5105792828313
AMZN,2019-05-15,-3383.9615061548557,-158.23690334618038,3225.724602808675,12382.852023087607,23009759.69824223,78858.22679695705,-158.23690334600565
AMZN,2019-05-16,517.1389681568469,347.7151978937653,-169.42377026308156,12551.646699851972,23951600.54178045,79690.54399275068,347.71519789393096
AMZN,2019-05-17,-8516.001328088763,505.2908685046825,9021.292196593446,12690.173399972435,24064424.816356294,81728.56742937377,505.2908685044397
AMZN,2019-05-20,1636.6744685668154,-1128.2012100873494,-2764.875678654165,12641.282662690663,23483066.984022357,80840.46900926033,-1128.2012100875024
AMZN,2019-05-21,9327.301506396188,447.1325534394881,-8880.168952956701,12474.430677674816,23172860.457208306,81100.84584143967,447.13255343972264
AMZN,2019-05-22,3943.5214192859567,-3097.3512685969895,-7040.872687882946,12395.332089965863,23086942.101344194,78609.17061393918,-3097.351268597449
AMZN,2019-05-23,9844.574829131258,1503.5356136395153,-8341.039215491743,12466.711294808349,22667070.04848476,78137.88744903728,1503.5356136397404
AMZN,2019-05-24,502.3371587749821,-1500.3990029808906,-2002.7361617558727,12010.104086666484,21943025.97491046,77003.72051063163,-1500.39900298134
AMZN,2019-05-28,-2529.491535464494,219.65319665185984,2749.144732116354,11846.94877802435,21820640.19127167,76600.3924905306,219.65319665171
AMZN,2019-05-29,2243.740325342099,707.9015223577999,-1535.838802984299,12040.030230447486,21869312.802555807,78032.9353089226,707.9015223577883
AMZN,2019-05-30,1457.6784610002992,-1540.190238493933,-2997.8686994942323,11885.890911574461,21609481.547311597,76431.14554127507,-1540.1902384940663
AMZN,2019-05-31,15754.79942174164,-1252.1365075976228,-17006.935929339263,12016.992355227383,21450524.690792143,76242.28313558213,-1252.1365075974422
AMZN,2019-06-03,18091.51897104447,-901.9000237853274,-18993.418994829797,12203.894174331374,20787625.167712487,78477.48320901525,-901.9000237848486
AMZN,2019-06-04,1335.2696694865945,-1511.0231639880994,-2846.292833474694,12197.795444003941,20933029.142315075,80286.35232845589,-1511.0231639879044
AMZN,2019-06-05,2217.949436097057,-310.75695614028353,-2528.7063922373404,11923.35124464281,20644594.549910683,75682.76185703246,-310.75695614003877
AMZN,2019-06-06,4305.954359953519,1799.3703952048686,-2506.5839647486505,11743.433491121723,20420503.417443912,73217.2956811557,1799.370395205373
AMZN,2019-06-07,-13074.554836508833,907.6938337657184,13982.248670274552,11718.260971818287,21057579.267010823,73994.95399262823,907.6938337662059
AMZN,2019-06-10,-5013.167370130121,1743.160058336418,6756.327428466539,11858.38222852732,22162123.860882986,75781.86751479557,1743.1600583363047
AMZN,2019-06-11,2943.268791688376,-360.06579358048924,-3303.3345852688653,11689.103711032116,21860064.537335344,75075.72504003103,-360.0657935801938
AMZN,2019-06-12,4785.239812271234,-376.8055161136003,-5162.045328384834,11229.982108285982,20856731.964506324,72113.26073334439,-376.80551611289854
AMZN,2019-06-13,-10280.065606624466,128.9674675534951,10409.033074177962,10976.129003540222,20545571.28836049,69059.3689220092,128.96746755308902
AMZN,2019-06-14,1111.9108591489326,-370.6931706093719,-1482.6040297583045,10592.808445646493,19809743.333910853,66764.10330611831,-370.6931706096849
AMZN,2019-06-17,1843.5971925659305,-360.5914082408792,-2204.1886008068095,10579.124309426865,19952228.17390245,65718.41887849965,-360.59140824060626
AMZN,2019-06-18,-660.3746650153689,329.7923241661639,990.1669891815328,10705.543993139994,20449112.429896314,68099.72783368951,329.79232416610495
AMZN,2019-06-19,-9924.968972427756,59.504295499451445,9984.473267927207,10507.678136194938,19988008.73895068,69434.45242189596,59.50429549939204
AMZN,2019-06-20,4363.855897721309,1167.1097414390597,-3196.746156282249,10653.23566277116,20423481.313686587,68632.60672780764,1167.1097414388128
AMZN,2019-06-21,19111.738347636485,-807.2446262506307,-19918.982973887116,10409.601377999083,19948927.75580371,66765.68735164209,-807.2446262508563
AMZN,2019-06-24,638.7575342298876,81.1025068012986,-557.6550274285889,10151.122459486098,19384914.038722068,63764.06191758563,81.10250680091701
AMZN,2019-06-25,-6827.5734638718695,60.36039291574509,6887.933856787615,10172.96498712655,19238413.96026981,65665.25583924312,60.36039291569153
AMZN,2019-06-26,-20.23302193135362,-254.27337448125218,-234.04035254989856,9828.764489596157,18625408.855806008,62388.30534050801,-254.27337448077733
AMZN,2019-06-27,3213.0539395954456,193.53975113616417,-3019.5141884592813,9544.371025632438,18199392.12537863,61002.95816709202,193.53975113599657
AMZN,2019-06-28,135.0581002801273,524.1410650706435,389.08296479051626,9486.607151470665,18000285.047582313,60006.936290411206,524.1410650708226
AMZN,2019-07-01,9117.09354570956,79.76792645884689,-9037.325619250714,9065.979992073748,17414610.77965717,58012.09174868226,79.76792645873485
AMZN,2019-07-02,-3752.1133005597717,738.1196482960156,4490.232948855787,8755.69815763901,16771752.70190915,55095.78073177762,738.11964829617
AMZN,2019-07-03,-1871.426656453138,69.40713218930713,1940.8337886424451,4512.4688552155685,8747262.67478105,29469.20758145262,69.40713218904504
AMZN,2019-07-05,3065.160369036102,-173.46428797182912,-3238.624657007931,8619.818609550006,16692595.859732693,55325.96162740576,-173.46428797168727
AMZN,2019-07-08,-6827.079331360742,-539.793786679883,6287.285544680859,8401.966148603664,16339537.088839069,54068.19660845425,-539.7937866795901
AMZN,2019-07-09,9401.75286182507,-46.39893314219458,-9448.151794967265,8334.307675648264,16478136.834260482,52004.13055362279,-46.39893314225799
AMZN,2019-07-10,1867.556313422302,347.16505199136617,-1520.3912614309359,8553.848674900157,17245947.458372325,53327.02955030776,347.1650519916258
AMZN,2019-07-11,-4496.894805403794,2506.509153563207,7003.403958967001,8684.73193350988,17560691.830797724,55761.30590934452,2506.5091535622573
AMZN,2019-07-12,743.9634176859172,-220.94862613039606,-964.9120438163133,8574.39066360904,17242334.104927905,54519.66317213678,-220.9486261303495
AMZN,2019-07-15,-5414.025712237849,935.59442376198,6349.620135999829,8545.411807740686,17182797.213906135,52910.28535078456,935.5944237621234
AMZN,2019-07-16,582.7749602632939,-327.9097693039531,-910.684729567247,8539.153303073552,17199888.267613743,56025.91294255105,-327.90976930365144
AMZN,2019-07-17,1791.5333145435725,-566.3633003328268,-2357.8966148763993,8137.898987377033,16278206.685879752,52455.88086950617,-566.3633003333848
AMZN,2019-07-18,2454.163290123609,-1806.1578283144681,-4260.321118438077,8383.74514621181,16513458.982774703,53458.31031227989,-1806.1578283144727
AMZN,2019-07-19,-2160.5939203654043,-188.1385736006627,1972.4553467647415,8277.473706586245,16406745.91218869,52768.84062275745,-188.13857360083995
AMZN,2019-07-22,3031.269355077032,-32.16880732610889,-3063.4381624031407,8160.2203051206725,16084037.81810024,52883.50739960442,-32.168807326372416
AMZN,2019-07-23,-2469.6600900961976,-11.316563772673874,2458.3435263235237,8193.386592787198,16271491.861302387,51440.83805899007,-11.316563772481743
AMZN,2019-07-24,-2226.0775873856232,284.554772141061,2510.632359526684,8028.122794942332,15959995.440228943,50040.46376956899,284.55477214118946
AMZN,2019-07-25,-5434.536351682089,987.5436062542583,6422.0799579363475,8229.578728771956,16360611.64078616,51687.88597914808,987.5436062541891
AMZN,2019-07-26,6174.862986480048,-279.23348782734394,-6454.096474307392,8594.438404995744,16664251.641181113,54561.800237374744,-279.2334878277867
AMZN,2019-07-29,-11900.83674952737,1518.8976824195925,13419.734431946963,8819.06668013596,16792206.966381278,57180.40585754151,1518.8976824199476
AMZN,2019-07-30,-5250.363367488693,190.0507386120093,5440.414106100702,8753.979611519837,16621694.70054154,54670.755597395146,190.05073861209115
AMZN,2019-07-31,-2202.9367679660645,181.83195555524458,2384.768723521309,8974.991854570493,16937803.37769376,56759.556803415886,181.83195555523858
AMZN,2019-08-01,22177.169812441658,3086.9403536852906,-19090.229458756367,9380.24283407267,17613894.777802505,60435.093653683005,3086.9403536846366
AMZN,2019-08-02,7098.488870149655,-1369.0287680192075,-8467.517638168862,9699.615990991679,17629315.63172424,62631.8126364279,-1369.028768019226
AMZN,2019-08-05,4620.495480678278,120.89796442241277,-4499.597516255865,9861.883085063164,17450025.314984214,63039.496798687105,120.89796442240117
AMZN,2019-08-06,-6367.557817335162,1189.3177713223165,7556.875588657479,9784.370038539666,17349308.449046146,61643.90339684619,1189.3177713224452
AMZN,2019-08-07,7927.813566469143,-509.9881815622541,-8437.801748031397,9664.181151538054,17158343.349577144,62605.453524817945,-509.9881815622171
AMZN,2019-08-08,5143.290957589428,-914.9251099334208,-6058.216067522849,9644.366519893372,17570657.612751026,62020.99470226505,-914.9251099333876
AMZN,2019-08-09,-25322.971334233825,751.4516859766768,26074.423020210503,9742.083987560469,17659690.854407944,61711.89830963863,751.4516859760902
AMZN,2019-08-12,-8908.267873392357,2221.3214466511813,11129.589320043538,9750.849655072057,17455756.09308759,61619.333078438125,2221.3214466509016
AMZN,2019-08-13,10188.313048458367,668.9753915743535,-9519.337656884014,10036.242450772388,18279591.953783363,64864.25649577142,668.9753915743393
AMZN,2019-08-14,-24290.306877391882,219.93346147212793,24510.24033886401,10249.514047431892,18136951.090293914,64396.03557473149,219.93346147173224
AMZN,2019-08-15,6445.444416642872,504.6859704672792,-5940.758446175593,10378.325211273617,18414308.88548578,65132.21301039228,504.68597046741826
AMZN,2019-08-16,-11176.161171375026,-187.15461731755514,10989.00655405747,10364.377380433794,18619643.183338575,65234.78002901514,-187.15461731738466
AMZN,2019-08-19,-393.1160303507713,334.1899791981317,727.306009548903,10297.904953895571,18750186.12027149,65293.514764210355,334.1899791981359
AMZN,2019-08-20,-2458.2810460130095,617.7720498759952,3076.053095889005,10127.01127394578,18326721.551742673,64956.58126307098,617.7720498762619
AMZN,2019-08-21,-443.7326137623651,-99.77651708063945,343.9560966817256,10068.124219434983,18354477.896033004,64205.653755639236,-99.77651708055413
AMZN,2019-08-22,12899.37092322048,-717.777520575834,-13617.148443796314,10354.17240416638,18771798.11048386,66834.75239545495,-717.7775205758089
AMZN,2019-08-23,-5587.8541842105715,2448.0437703217926,8035.897954532364,10386.388758790654,18369281.15183794,68934.80662563758,2448.0437703221246
AMZN,2019-08-26,-1140.3323524746343,-572.3314966940986,568.0008557805356,10202.057960222333,17946731.892947778,66090.1448049125,-572.3314966940952
AMZN,2019-08-27,-4625.26146479141,876.9418560124982,5502.203320803908,10050.526649042242,17686202.65684947,63007.5381865048,876.9418560126402
AMZN,2019-08-28,1574.2037315682337,1767.3956220336677,193.19189046543397,9791.110457058909,17246569.61379342,62134.32789423968,1767.3956220340024
AMZN,2019-08-29,-5568.835823677184,-187.87317586762632,5380.962647809557,9540.637133089029,17075248.918586046,61160.7935457217,-187.87317586790144
AMZN,2019-08-30,8708.917900024873,-777.9679978902454,-9486.88589791512,9404.452336163038,16689856.900201116,60208.00880197259,-777.9679978902476
AMZN,2019-09-03,-31501.619304090087,-588.2036597650122,30913.415644325076,9282.164786419977,16630022.185559468,58449.471255289114,-588.2036597651337
AMZN,2019-09-04,1222.1242822450342,-587.784895695223,-1809.9091779402572,8974.648817808316,16172019.257928474,56963.85611442373,-587.7848956954929
AMZN,2019-09-05,386.38443143806717,696.8219131059419,310.43748166787475,9022.261511074987,16542596.84204188,56343.43062916277,696.8219131056618
AMZN,2019-09-06,-17658.815998010807,-346.69650905000884,17312.119488960798,8826.297269056678,16197219.101856984,56918.54681819552,-346.6965090496849
AMZN,2019-09-09,-5657.0828898941145,887.6330951525432,6544.715985046658,8993.83108616256,16527271.096479153,56668.04724740051,887.6330951525591
AMZN,2019-09-10,2106.271576290188,408.89897023678304,-1697.372606053405,8926.11390179869,16214117.199109169,57080.96413233697,408.8989702366474
AMZN,2019-09-11,-1424.3703703393967,-85.36945205861912,1339.0009182807776,8525.659068907782,15558855.377146076,54140.647134031096,-85.36945205831574
AMZN,2019-09-12,3378.680489779419,77.9183625960975,-3300.7621271833214,8322.827762954097,15367690.916604966,51987.72503041395,77.91836259626325
AMZN,2019-09-13,3236.2525359194397,228.4783324129183,-3007.774203506521,8152.9189818280975,14998150.743868161,51498.0501371203,228.47833241297724
AMZN,2019-09-16,5.8322780468699875,65.14990386949684,59.31762582262685,8522.473703014708,15393405.853827165,54191.73170214081,65.1499038696856
AMZN,2019-09-17,-5386.333197443441,648.0524184475028,6034.385615890944,8203.136731175528,14894978.186130695,50953.51038772061,648.0524184473749
AMZN,2019-09-18,-998.5878654404012,253.08137319580072,1251.669238636202,6280.906314294316,11379263.03051273,38961.916049524065,253.08137319591597
AMZN,2019-09-19,-7945.96718236193,-127.93156342384533,7818.035618938085,8340.19344697291,15230180.621085444,52536.06066525167,-127.93156342371476
AMZN,2019-09-20,14791.538595154365,-962.6625760260548,-15754.201171180419,8735.258847020596,15740830.532437788,54550.11096652796,-962.6625760261916
AMZN,2019-09-23,1731.182300358471,-12.241662855074992,-1743.423963213546,8248.947197379652,14707497.284346,52203.93637153056,-12.241662855249501
AMZN,2019-09-24,2148.355285931784,1367.4286271138963,-780.9266588178875,8606.23122716343,15139949.678408425,54236.57102775258,1367.4286271138646
AMZN,2019-09-25,6285.047071881456,-1187.6145360317773,-7472.661607913233,8649.583541162054,15140133.810858898,55509.38010375851,-1187.614536031982
AMZN,2019-09-26,6630.003881719445,-976.1424422565603,-7606.146323976006,8729.90763610971,15180994.855493758,54586.409480688795,-976.1424422564987
AMZN,2019-09-27,-1967.9307328173104,561.1693683141218,2529.100101131432,8922.174487297241,15417698.188175743,58421.615233687124,561.1693683147486
AMZN,2019-09-30,12347.234608983179,76.49869228350855,-12270.73591669967,8531.801515254818,14757955.530634325,54695.32849027209,76.49869228329459
AMZN,2019-10-01,-4013.345678016125,-236.37695722305565,3776.968720793069,8617.437434239337,14983875.09911963,53617.80603820286,-236.37695722329497
AMZN,2019-10-02,294.75894615957804,507.00807223428177,212.24912607470372,8723.087912932284,14938689.036747793,55258.88215037828,507.0080722342743
AMZN,2019-10-03,10364.656681410728,-1080.1568824465883,-11444.813563857317,8623.433666230398,14759671.57168022,54167.45187650948,-1080.156882446541
AMZN,2019-10-04,1643.8749664963925,-101.60219093701696,-1745.4771574334095,8455.526355117188,14640925.0034897,52857.97295876298,-101.60219093727262
AMZN,2019-10-07,-1589.0127700984551,1120.0308088038148,2709.04357890227,8288.367636475417,14401176.684560869,53586.22219339656,1120.0308088038817
AMZN,2019-10-08,4617.918076765307,646.2923022105703,-3971.625774554737,8363.365401372426,14373635.064699931,52848.82885390584,646.2923022106231
AMZN,2019-10-09,151.53017125565611,-262.4986096206632,-414.02878087631933,8239.05769557932,14204690.889667748,53394.93964730019,-262.49860962073706
AMZN,2019-10-10,-1031.5298070763115,-174.46707640921895,857.0627306670925,8238.380782731889,14214782.182159856,53105.49135252595,-174.46707640932095
AMZN,2019-10-11,1834.6544805074632,118.42796268254997,-1716.2265178249131,8354.985735984617,14548341.105878107,52096.459715455974,118.42796268247474
AMZN,2019-10-14,4678.816254990881,-467.99024197723855,-5146.80649696812,8077.8968711158095,13986145.588953346,51849.72447525835,-467.9902419772555
AMZN,2019-10-15,7820.235328738919,-494.1298822330364,-8314.365210971955,8103.905206927326,14262322.751429847,51715.644255442254,-494.12988223295326
AMZN,2019-10-16,-4268.6698633945825,-40.48116193227864,4228.1887014623035,8172.572228271906,14537676.755196549,51498.9163556376,-40.48116193212783
AMZN,2019-10-17,-7894.077172211761,326.4425506497597,8220.51972286152,8221.470661071764,14722641.372623175,51068.36497244293,326.4425506503017
AMZN,2019-10-18,-14481.994521467026,1280.0931395535426,15762.087661020569,8168.778720499766,14437748.405589921,51754.340918151225,1280.0931395535713
AMZN,2019-10-21,11319.562055839298,-1632.4397197036171,-12952.001775542916,7961.367458450922,14155772.497880947,50926.68811723733,-1632.4397197040319
AMZN,2019-10-22,1020.9342269679012,129.91823315440251,-891.0159938134987,7609.265266826016,13487939.020922095,48223.72108184204,129.9182331544742
AMZN,2019-10-23,-4926.071028220465,1163.6461721323178,6089.717200352783,7474.447440403686,13144880.128017988,47568.26818377753,1163.6461721321557
AMZN,2019-10-24,5416.020060375096,507.53925880283407,-4908.480801572262,7483.6535523950715,13300692.961971449,48346.904447830675,507.5392588026566
AMZN,2019-10-25,-9931.722720937996,-940.2619764042688,8991.460744533728,7969.358820959037,13908839.04295172,50057.18476956855,-940.2619764038724
AMZN,2019-10-28,-4618.17605636998,771.3982603745034,5389.574316744483,8038.433710193125,14229339.571397824,49613.044936797196,771.3982603744588
AMZN,2019-10-29,3165.0929232101803,138.145245468687,-3026.9476777414934,7897.949807185512,13936507.647761224,51296.98658309164,138.1452454686015
AMZN,2019-10-30,-290.3071754690209,-1020.394763518113,-730.0875880490921,7764.352423375643,13751809.737939306,48346.045285357446,-1020.3947635179145
AMZN,2019-10-31,-4422.434486388389,555.702921250874,4978.137407639263,7713.145415145117,13709200.545383116,49273.20824691929,555.7029212508198
AMZN,2019-11-01,-9836.396528156656,379.66801678209777,10216.064544938754,7722.293553899195,13824648.804920062,48123.12667914573,379.66801678232224
AMZN,2019-11-04,-2817.7457991128254,538.5383933416055,3356.284192454431,7727.2370369396385,13987942.35502603,47877.714426929786,538.5383933416483
AMZN,2019-11-05,-1068.1170280670185,233.8044412316637,1301.9214692986823,7565.0932469440695,13643210.927684052,47830.897132766055,233.80444123140109
AMZN,2019-11-06,4891.073768555865,-27.90258643436303,-4918.976354990228,7471.811992982567,13406539.781193612,46676.874368269855,-27.902586434276927
AMZN,2019-11-07,7811.96588886041,-261.91649964662633,-8073.882388507036,7648.070345774579,13765287.807204446,48718.878264468425,-261.91649964664066
AMZN,2019-11-08,-7459.29884949585,363.25938188144653,7822.558231377297,7564.51011671497,13474755.868495896,48667.45330762815,363.25938188134455
AMZN,2019-11-11,-9340.8416880515,294.92603578835195,9635.767723839852,7421.3960619657755,13149533.642787123,47651.265942709884,294.92603578848184
AMZN,2019-11-12,485.607646036819,649.2846971474615,163.67705111064254,7362.583629789073,13100293.539804325,46434.150370230556,649.2846971475667
AMZN,2019-11-13,-563.8903767157769,89.13847798292127,653.0288546986982,7526.634066449065,13252489.252755411,46683.746813339225,89.13847798281442
AMZN,2019-11-14,7965.340178604737,-498.9962111131227,-8464.33638971786,7393.380340278072,12988365.168566212,46834.043691852494,-498.99621111339405
AMZN,2019-11-15,-7242.751231123259,418.67045165913123,7661.421682782389,7639.031848257489,13348311.14502963,49470.936571876206,418.6704516590219
AMZN,2019-11-18,4194.386737766569,-472.71233370158757,-4667.099071468157,7593.9618028354325,13233932.897310827,48341.54541576146,-472.712333701411
AMZN,2019-11-19,-2614.255352609235,-63.06721038074818,2551.188142228487,7576.867208870555,13284958.218039349,48014.977033909716,-63.06721038076296
AMZN,2019-11-20,6401.6319150693425,718.1748246997788,-5683.457090369564,7545.486932241121,13192147.505343264,48122.40547754429,718.1748246997402
AMZN,2019-11-21,1009.3842653428696,296.1082849887046,-713.2759803541651,7639.1754699571375,13259939.380275257,49252.3803663436,296.10828498817324
AMZN,2019-11-22,252.48406612669487,-261.01312417327057,-513.4971902999655,6951.045208409104,12086867.439249836,43661.76182483403,-261.0131241732971
AMZN,2019-11-25,-6124.949464370875,568.9184182223255,6693.8678825932,6965.131535708766,12334524.710291682,43373.41933913081,568.91841822225
AMZN,2019-11-26,7110.806513766175,-498.1884530555369,-7608.994966821712,6913.503403461418,12384921.258299977,43356.554098851295,-498.1884530556184
AMZN,2019-11-27,-998.5791877607808,-156.32571409334693,842.2534736674338,7061.856525206735,12832050.00945893,45060.37045255639,-156.32571409337743
AMZN,2019-11-29,-2106.484056899831,64.85100567984026,2171.3350625796716,3600.723409495161,6525972.519441204,22788.09042903222,64.85100567991853
AMZN,2019-12-02,4250.2210885237755,172.75254035806717,-4077.4685481657084,7134.659023937677,12672087.084830258,45504.73984768115,172.75254035780745
AMZN,2019-12-03,10623.394013421816,-290.4867730136605,-10913.880786435477,7275.298741612996,12779928.863632046,44922.130175455495,-290.48677301381406
AMZN,2019-12-04,4553.786670970774,-321.8285148143596,-4875.615185785134,7417.01397581106,13131965.272615336,46876.82702305314,-321.8285148142029
AMZN,2019-12-05,7309.823369320705,303.79206264536765,-7006.031306675337,7511.34549873604,13121034.577952275,47392.7185769107,303.79206264549356
AMZN,2019-12-06,3717.8832901958963,-286.4807569292587,-4004.364047125155,7563.748800019371,13229717.738917388,48614.01959218997,-286.48075692930365
AMZN,2019-12-09,-2972.5558294007196,482.0106136919526,3454.566443092672,7340.359003705512,12885331.751263386,45861.5115397842,482.01061369198874
AMZN,2019-12-10,7089.156708280198,56.351200344747156,-7032.805507935451,7539.952223073118,13136201.875061003,48977.02727318063,56.35120034473522
